"time","space","u","f"
0.52,0.4,1.196012359318801,20
0.52,0.41000000000000003,1.2054124722902997,20
0.52,0.42,1.2138444389568086,20
0.52,0.43,1.2213277419107875,20
0.52,0.44,1.2278416398956589,20
0.52,0.45,1.2333809253008945,20
0.52,0.46,1.237938510176323,20
0.52,0.47000000000000003,1.2415070389169387,20
0.52,0.48,1.2440721476408914,20
0.52,0.49,1.24562269403109,20
0.52,0.5,1.246149125855294,20
0.52,0.51,1.245622694031092,20
0.52,0.52,1.2440721476408954,20
0.52,0.53,1.2415070389169447,20
0.52,0.54,1.237938510176331,20
0.52,0.55,1.233380925300905,20
0.52,0.56,1.2278416398956722,20
0.52,0.5700000000000001,1.2213277419108026,20
0.52,0.58,1.213844438956825,20
0.52,0.59,1.2054124722903146,20
0.52,0.6,1.1960123593188132,20
0.52,0.61,1.1856170455910882,20
0.52,0.62,1.1742081956626824,20
0.52,0.63,1.1617569250897095,20
0.52,0.64,1.148254282873467,20
0.52,0.65,1.1337121449618794,20
0.52,0.66,1.1181345188077698,20
0.52,0.67,1.1015219610772666,20
0.52,0.68,1.0838815861386386,20
0.52,0.6900000000000001,1.0652489337753488,20
0.52,0.7000000000000001,1.0456457540241035,20
0.52,0.71,1.0250980645940744,20
0.52,0.72,1.0036428581978143,20
0.52,0.73,0.9812383959950938,20
0.52,0.74,0.9578703741679864,20
0.52,0.75,0.9335211870949335,20
0.52,0.76,0.9081701768721997,20
0.52,0.77,0.8818002160895466,20
0.52,0.78,0.8543943250886563,20
0.52,0.79,0.825938622475774,20
0.52,0.8,0.7963961366405902,20
0.52,0.81,0.765797664075011,20
0.52,0.8200000000000001,0.7341651641882794,20
0.52,0.8300000000000001,0.7015175840461375,20
0.52,0.84,0.6678853202397614,20
0.52,0.85,0.633277329306316,20
0.52,0.86,0.5976980173096721,20
0.52,0.87,0.5611549172529413,20
0.52,0.88,0.5236701509315393,20
0.52,0.89,0.4852383145335912,20
0.52,0.9,0.4458278993089954,20
0.52,0.91,0.4054262473071492,20
0.52,0.92,0.36402549983023585,20
0.52,0.93,0.3216257630991552,20
0.52,0.9400000000000001,0.27823827391945405,20
0.52,0.9500000000000001,0.23388856534725652,20
0.52,0.96,0.18861963235519458,20
0.52,0.97,0.14249509749833678,20
0.52,0.98,0.09560237658012126,20
0.52,0.99,0.0480558443182843,20
0.52,1.,1.0791041766822002e-11,20
0.53,0.,-2.5711651933260155e-16,20
0.53,0.01,0.04735639898190161,20
0.53,0.02,0.09403464290491463,20
0.53,0.03,0.1399986510455801,20
0.53,0.04,0.18521938724118622,20
0.53,0.05,0.2296736269664734,20
0.53,0.06,0.2733427244103397,20
0.53,0.07,0.3162113795525466,20
0.53,0.08,0.35826640524042386,20
0.53,0.09,0.39949549426557557,20
0.53,0.1,0.4398859864405853,20
0.53,0.11,0.4794236356757214,20
0.53,0.12,0.5180913770556428,20
0.53,0.13,0.555893935715362,20
0.53,0.14,0.5927938700214691,20
0.53,0.15,0.6287129577637678,20
0.53,0.16,0.6635989253573253,20
0.53,0.17,0.6973905054871672,20
0.53,0.18,0.7300407517677985,20
0.53,0.19,0.7615625836925447,20
0.53,0.2,0.7919542072933543,20
0.53,0.21,0.8212149424981657,20
0.53,0.22,0.8493321571130449,20
0.53,0.23,0.8764072082169253,20
0.53,0.24,0.902498978002562,20
0.53,0.25,0.9276647939168734,20
0.53,0.26,0.952017669851574,20
0.53,0.27,0.9755036947911282,20
0.53,0.28,0.9981197756996926,20
0.53,0.29,1.0198515278653781,20
0.53,0.3,1.040714299004571,20
0.53,0.31,1.0606249085596566,20
0.53,0.32,1.0795155894905688,20
0.53,0.33,1.0973287116531725,20
0.53,0.34,1.1139589101811924,20
0.53,0.35000000000000003,1.1294208105597807,20
0.53,0.36,1.1437564449528583,20
0.53,0.37,1.1569908414594545,20
0.53,0.38,1.1691456294701967,20
0.53,0.39,1.1802661511382362,20
0.53,0.4,1.1904176546273009,20
0.53,0.41000000000000003,1.1996505691368802,20
0.53,0.42,1.2080363944974892,20
0.53,0.43,1.215620358406898,20
0.53,0.44,1.2223253786853636,20
0.53,0.45,1.228119155253593,20
0.53,0.46,1.2329622419200064,20
0.53,0.47000000000000003,1.2368123271717852,20
0.53,0.48,1.2396212546840253,20
0.53,0.49,1.241346793718057,20
0.53,0.5,1.2419541002446801,20
0.53,0.51,1.2413467937180516,20
0.53,0.52,1.239621254684016,20
0.53,0.53,1.2368123271717744,20
0.53,0.54,1.2329622419199973,20
0.53,0.55,1.2281191552535942,20
0.53,0.56,1.2223253786853778,20
0.53,0.5700000000000001,1.2156203584069245,20
0.53,0.58,1.2080363944975245,20
0.53,0.59,1.1996505691369117,20
0.53,0.6,1.190417654627321,20
0.53,0.61,1.180266151138246,20
0.53,0.62,1.1691456294702014,20
0.53,0.63,1.156990841459471,20
0.53,0.64,1.1437564449529019,20
0.53,0.65,1.1294208105598513,20
0.53,0.66,1.1139589101812828,20
0.53,0.67,1.097328711653261,20
0.53,0.68,1.0795155894906263,20
0.53,0.6900000000000001,1.0606249085596757,20
0.53,0.7000000000000001,1.0407142990045528,20
0.53,0.71,1.0198515278653355,20
0.53,0.72,0.9981197756996558,20
0.53,0.73,0.9755036947911085,20
0.53,0.74,0.9520176698515764,20
0.53,0.75,0.9276647939168976,20
0.53,0.76,0.9024989780025907,20
0.53,0.77,0.8764072082169531,20
0.53,0.78,0.8493321571130672,20
0.53,0.79,0.8212149424981806,20
0.53,0.8,0.7919542072933641,20
0.53,0.81,0.7615625836925504,20
0.53,0.8200000000000001,0.7300407517678008,20
0.53,0.8300000000000001,0.697390505487167,20
0.53,0.84,0.663598925357324,20
0.53,0.85,0.6287129577637655,20
0.53,0.86,0.5927938700214667,20
0.53,0.87,0.55589393571536,20
0.53,0.88,0.5180913770556028,20
0.53,0.89,0.47942363567562135,20
0.53,0.9,0.4398859864404711,20
0.53,0.91,0.3994954942655104,20
0.53,0.92,0.3582664052404683,20
0.53,0.93,0.31621137955273143,20
0.53,0.9400000000000001,0.27334272441063034,20
0.53,0.9500000000000001,0.22967362696672655,20
0.53,0.96,0.18521938724109938,20
0.53,0.97,0.13999865104463102,20
0.53,0.98,0.09403464290229595,20
0.53,0.99,0.04735639897644571,20
0.53,1.,-9.903925149786828e-12,20
0.54,0.,-2.7378293909792616e-16,20
0.54,0.01,0.046305379909076336,20
0.54,0.02,0.09182385533068838,20
0.54,0.03,0.13663033450751413,20
0.54,0.04,0.1807781765909151,20
0.54,0.05,0.2243009729280876,20
0.54,0.06,0.2672143283492146,20
0.54,0.07,0.30951764245461805,20
0.54,0.08,0.35119589090190995,20
0.54,0.09,0.392221406693145,20
0.54,0.1,0.4325556614619719,20
0.54,0.11,0.47215104676078523,20
0.54,0.12,0.5109526553478779,20
0.54,0.13,0.5489173064118863,20
0.54,0.14,0.5859734719203705,20
0.54,0.15,0.6220248056124251,20
0.54,0.16,0.6569972746353215,20
0.54,0.17,0.6908017760455383,20
0.54,0.18,0.7233768602239722,20
0.54,0.19,0.7547745655946083,20
0.54,0.2,0.7850132957550849,20
0.54,0.21,0.8141176417824857,20
0.54,0.22,0.8421060920679124,20
0.54,0.23,0.8690837567133926,20
0.54,0.24,0.8951217457835937,20
0.54,0.25,0.9202856635321769,20
0.54,0.26,0.9447215748068135,20
0.54,0.27,0.9683301985187335,20
0.54,0.28,0.9910890350416888,20
0.54,0.29,1.0129627206754457,20
0.54,0.3,1.0339291621609192,20
0.54,0.31,1.0539085133730168,20
0.54,0.32,1.0728311595672377,20
0.54,0.33,1.0906372784663192,20
0.54,0.34,1.1072140909570465,20
0.54,0.35000000000000003,1.122588443093725,20
0.54,0.36,1.1368191411116413,20
0.54,0.37,1.1499448503704426,20
0.54,0.38,1.1620066604114339,20
0.54,0.39,1.1730596713981574,20
0.54,0.4,1.1831685121337867,20
0.54,0.41000000000000003,1.1923867896553428,20
0.54,0.42,1.2007892650463359,20
0.54,0.43,1.2084211318343279,20
0.54,0.44,1.2151948015662588,20
0.54,0.45,1.2210703412402337,20
0.54,0.46,1.2259998423368375,20
0.54,0.47000000000000003,1.2299323941083171,20
0.54,0.48,1.232810752851842,20
0.54,0.49,1.234584881507668,20
0.54,0.5,1.235213697926656,20
0.54,0.51,1.234584881507656,20
0.54,0.52,1.2328107528518195,20
0.54,0.53,1.2299323941082876,20
0.54,0.54,1.2259998423368048,20
0.54,0.55,1.2210703412402064,20
0.54,0.56,1.2151948015662415,20
0.54,0.5700000000000001,1.2084211318343223,20
0.54,0.58,1.2007892650463425,20
0.54,0.59,1.192386789655356,20
0.54,0.6,1.183168512133803,20
0.54,0.61,1.1730596713981767,20
0.54,0.62,1.1620066604114578,20
0.54,0.63,1.1499448503704774,20
0.54,0.64,1.1368191411116928,20
0.54,0.65,1.122588443093791,20
0.54,0.66,1.1072140909571206,20
0.54,0.67,1.0906372784663887,20
0.54,0.68,1.0728311595672857,20
0.54,0.6900000000000001,1.0539085133730381,20
0.54,0.7000000000000001,1.033929162160915,20
0.54,0.71,1.0129627206754226,20
0.54,0.72,0.9910890350416636,20
0.54,0.73,0.968330198518714,20
0.54,0.74,0.9447215748068047,20
0.54,0.75,0.9202856635321811,20
0.54,0.76,0.8951217457836075,20
0.54,0.77,0.8690837567134139,20
0.54,0.78,0.8421060920679388,20
0.54,0.79,0.8141176417825141,20
0.54,0.8,0.7850132957551104,20
0.54,0.81,0.7547745655946279,20
0.54,0.8200000000000001,0.7233768602239847,20
0.54,0.8300000000000001,0.6908017760455436,20
0.54,0.84,0.6569972746353231,20
0.54,0.85,0.6220248056124249,20
0.54,0.86,0.58597347192037,20
0.54,0.87,0.5489173064118861,20
0.54,0.88,0.5109526553476891,20
0.54,0.89,0.4721510467602992,20
0.54,0.9,0.4325556614614113,20
0.54,0.91,0.3922214066928176,20
0.54,0.92,0.3511958909021124,20
0.54,0.93,0.3095176424555023,20
0.54,0.9400000000000001,0.2672143283506158,20
0.54,0.9500000000000001,0.2243009729293133,20
0.54,0.96,0.18077817659049733,20
0.54,0.97,0.13663033450292061,20
0.54,0.98,0.09182385531799879,20
0.54,0.99,0.04630537988261836,20
0.54,1.,-4.805297854344094e-11,20
0.55,0.,-2.3941325817114273e-16,20
0.55,0.01,0.045007327559140935,20
0.55,0.02,0.08922883826552966,20
0.55,0.03,0.13281297720441662,20
0.55,0.04,0.17586335080124454,20
0.55,0.05,0.21844341988168614,20
0.55,0.06,0.26058119273168223,20
0.55,0.07,0.30227391815748006,20
0.55,0.08,0.3434927785456708,20
0.55,0.09,0.3841875829232286,20
0.55,0.1,0.4242914600175477,20
0.55,0.11,0.463725551316481,20
0.55,0.12,0.5024037041283782,20
0.55,0.13,0.5402316675534045,20
0.55,0.14,0.5771251282220369,20
0.55,0.15,0.6130138462148276,20
0.55,0.16,0.6478318911634344,20
0.55,0.17,0.6815014772131477,20
0.55,0.18,0.7139737301638783,20
0.55,0.19,0.7453122684773555,20
0.55,0.2,0.7755454339374382,20
0.55,0.21,0.8047114581615084,20
0.55,0.22,0.8328543328067658,20
0.55,0.23,0.8600208550028582,20
0.55,0.24,0.8862552852108005,20
0.55,0.25,0.9115956738506477,20
0.55,0.26,0.9361402716967403,20
0.55,0.27,0.9598011330988047,20
0.55,0.28,0.9825499282921771,20
0.55,0.29,1.0043509485338824,20
0.55,0.3,1.0251589139104758,20
0.55,0.31,1.0449407555733865,20
0.55,0.32,1.063663096808989,20
0.55,0.33,1.0812966180409138,20
0.55,0.34,1.0977833774253527,20
0.55,0.35000000000000003,1.1131464926294259,20
0.55,0.36,1.1274277611509391,20
0.55,0.37,1.1406571224588624,20
0.55,0.38,1.152870540828918,20
0.55,0.39,1.1641022943765458,20
0.55,0.4,1.174382296907551,20
0.55,0.41000000000000003,1.1837384525864347,20
0.55,0.42,1.1922086105353713,20
0.55,0.43,1.1998138941638865,20
0.55,0.44,1.2065041763714568,20
0.55,0.45,1.2122540681826077,20
0.55,0.46,1.2170337978942296,20
0.55,0.47000000000000003,1.2208123007540914,20
0.55,0.48,1.2235537089621977,20
0.55,0.49,1.2252272494857839,20
0.55,0.5,1.2258077706283632,20
0.55,0.51,1.2252272494857728,20
0.55,0.52,1.2235537089621764,20
0.55,0.53,1.2208123007540612,20
0.55,0.54,1.2170337978941932,20
0.55,0.55,1.2122540681825669,20
0.55,0.56,1.2065041763714153,20
0.55,0.5700000000000001,1.199813894163849,20
0.55,0.58,1.1922086105353429,20
0.55,0.59,1.183738452586425,20
0.55,0.6,1.1743822969075643,20
0.55,0.61,1.164102294376581,20
0.55,0.62,1.1528705408289708,20
0.55,0.63,1.1406571224589197,20
0.55,0.64,1.127427761150988,20
0.55,0.65,1.113146492629462,20
0.55,0.66,1.0977833774253754,20
0.55,0.67,1.0812966180409294,20
0.55,0.68,1.0636630968090084,20
0.55,0.6900000000000001,1.0449407555734114,20
0.55,0.7000000000000001,1.025158913910506,20
0.55,0.71,1.0043509485339126,20
0.55,0.72,0.9825499282921951,20
0.55,0.73,0.9598011330988087,20
0.55,0.74,0.9361402716967316,20
0.55,0.75,0.9115956738506308,20
0.55,0.76,0.886255285210791,20
0.55,0.77,0.8600208550028607,20
0.55,0.78,0.832854332806782,20
0.55,0.79,0.8047114581615371,20
0.55,0.8,0.7755454339374697,20
0.55,0.81,0.7453122684773843,20
0.55,0.8200000000000001,0.7139737301639014,20
0.55,0.8300000000000001,0.6815014772131636,20
0.55,0.84,0.6478318911634455,20
0.55,0.85,0.6130138462148355,20
0.55,0.86,0.5771251282220419,20
0.55,0.87,0.5402316675534073,20
0.55,0.88,0.5024037041284863,20
0.55,0.89,0.46372555131675564,20
0.55,0.9,0.4242914600178626,20
0.55,0.91,0.3841875829234096,20
0.55,0.92,0.34349277854554994,20
0.55,0.93,0.30227391815697163,20
0.55,0.9400000000000001,0.26058119273088104,20
0.55,0.9500000000000001,0.21844341988098645,20
0.55,0.96,0.17586335080148224,20
0.55,0.97,0.13281297720703072,20
0.55,0.98,0.08922883827274838,20
0.55,0.99,0.045007327574187884,20
0.55,1.,2.7321992207558795e-11,20
0.56,0.,-2.220478736733398e-16,20
0.56,0.01,0.0436321821246007,20
0.56,0.02,0.08659591618363463,20
0.56,0.03,0.12904463210548917,20
0.56,0.04,0.17108034408121386,20
0.56,0.05,0.21275959809340708,20
0.56,0.06,0.2540994194451032,20
0.56,0.07,0.2950832602886601,20
0.56,0.08,0.3356669471546457,20
0.56,0.09,0.3757846284807258,20
0.56,0.1,0.4153547221405506,20
0.56,0.11,0.45428586297264223,20
0.56,0.12,0.4924828503092818,20
0.56,0.13,0.5298238238386024,20
0.56,0.14,0.5662360464805751,20
0.56,0.15,0.6016989358533831,20
0.56,0.16,0.6361743443301836,20
0.56,0.17,0.6696226318309596,20
0.56,0.18,0.7020216609781027,20
0.56,0.19,0.7334075279545532,20
0.56,0.2,0.7637978416395862,20
0.56,0.21,0.7932202916041263,20
0.56,0.22,0.8217186659093222,20
0.56,0.23,0.8492555164148596,20
0.56,0.24,0.8758247935896275,20
0.56,0.25,0.9014177254156412,20
0.56,0.26,0.9260333733500156,20
0.56,0.27,0.9496451110733932,20
0.56,0.28,0.9722364597203301,20
0.56,0.29,0.9937928458961368,20
0.56,0.3,1.0142761584255877,20
0.56,0.31,1.033713903443613,20
0.56,0.32,1.0521243990882736,20
0.56,0.33,1.0695226757972585,20
0.56,0.34,1.0859332387574552,20
0.56,0.35000000000000003,1.10136271543416,20
0.56,0.36,1.1158137545576556,20
0.56,0.37,1.129291291084595,20
0.56,0.38,1.1418060037124393,20
0.56,0.39,1.1533537442941075,20
0.56,0.4,1.1639160155107644,20
0.56,0.41000000000000003,1.1734814968027567,20
0.56,0.42,1.1820331961723107,20
0.56,0.43,1.1895583837547496,20
0.56,0.44,1.1960684403971542,20
0.56,0.45,1.2015651291926108,20
0.56,0.46,1.206051396811007,20
0.56,0.47000000000000003,1.2095307076198725,20
0.56,0.48,1.2120087895260099,20
0.56,0.49,1.2134904801982334,20
0.56,0.5,1.2139799978255976,20
0.56,0.51,1.2134904801982258,20
0.56,0.52,1.212008789525995,20
0.56,0.53,1.20953070761985,20
0.56,0.54,1.2060513968109778,20
0.56,0.55,1.2015651291925729,20
0.56,0.56,1.1960684403971091,20
0.56,0.5700000000000001,1.1895583837547024,20
0.56,0.58,1.182033196172268,20
0.56,0.59,1.1734814968027336,20
0.56,0.6,1.1639160155107693,20
0.56,0.61,1.1533537442941386,20
0.56,0.62,1.1418060037124902,20
0.56,0.63,1.1292912910846444,20
0.56,0.64,1.115813754557684,20
0.56,0.65,1.1013627154341639,20
0.56,0.66,1.0859332387574374,20
0.56,0.67,1.0695226757972363,20
0.56,0.68,1.0521243990882727,20
0.56,0.6900000000000001,1.033713903443639,20
0.56,0.7000000000000001,1.0142761584256395,20
0.56,0.71,0.9937928458962032,20
0.56,0.72,0.9722364597203837,20
0.56,0.73,0.949645111073426,20
0.56,0.74,0.9260333733500247,20
0.56,0.75,0.9014177254156295,20
0.56,0.76,0.8758247935896141,20
0.56,0.77,0.8492555164148514,20
0.56,0.78,0.8217186659093235,20
0.56,0.79,0.7932202916041392,20
0.56,0.8,0.7637978416396062,20
0.56,0.81,0.7334075279545776,20
0.56,0.8200000000000001,0.7020216609781292,20
0.56,0.8300000000000001,0.6696226318309859,20
0.56,0.84,0.6361743443302076,20
0.56,0.85,0.6016989358534027,20
0.56,0.86,0.5662360464805889,20
0.56,0.87,0.5298238238386105,20
0.56,0.88,0.49248285030928773,20
0.56,0.89,0.4542858629726489,20
0.56,0.9,0.41535472214055563,20
0.56,0.91,0.37578462848072564,20
0.56,0.92,0.3356669471546369,20
0.56,0.93,0.29508326028864135,20
0.56,0.9400000000000001,0.2540994194450779,20
0.56,0.9500000000000001,0.21275959809338643,20
0.56,0.96,0.1710803440812213,20
0.56,0.97,0.12904463210556313,20
0.56,0.98,0.08659591618383493,20
0.56,0.99,0.04363218212501385,20
0.56,1.,7.448802667617972e-13,20
0.5700000000000001,0.,-2.2171997970305743e-16,20
0.5700000000000001,0.01,0.04236039959772156,20
0.5700000000000001,0.02,0.08424069901135385,20
0.5700000000000001,0.03,0.12572602743409156,20
0.5700000000000001,0.04,0.16686578896219434,20
0.5700000000000001,0.05,0.20767817448210205,20
0.5700000000000001,0.06,0.2481546735575502,20
0.5700000000000001,0.07,0.2882645863166859,20
0.5700000000000001,0.08,0.32795953533918304,20
0.5700000000000001,0.09,0.36717797754335835,20
0.5700000000000001,0.1,0.40584971607328646,20
0.5700000000000001,0.11,0.4439004121859157,20
0.5700000000000001,0.12,0.48125609713818385,20
0.5700000000000001,0.13,0.5178112131196801,20
0.5700000000000001,0.14,0.5535216484005613,20
0.5700000000000001,0.15,0.5884055528188771,20
0.5700000000000001,0.16,0.6224519336073049,20
0.5700000000000001,0.17,0.655659392259842,20
0.5700000000000001,0.18,0.6880256606118176,20
0.5700000000000001,0.19,0.7195284068264928,20
0.5700000000000001,0.2,0.7501532155875297,20
0.5700000000000001,0.21,0.7798918000410259,20
0.5700000000000001,0.22,0.8087534958201008,20
0.5700000000000001,0.23,0.8366409319371481,20
0.5700000000000001,0.24,0.8635016380897361,20
0.5700000000000001,0.25,0.8892867892024675,20
0.5700000000000001,0.26,0.913902662445899,20
0.5700000000000001,0.27,0.9373971018851762,20
0.5700000000000001,0.28,0.9597761933638559,20
0.5700000000000001,0.29,0.9810559470174428,20
0.5700000000000001,0.3,1.0012318889036096,20
0.5700000000000001,0.31,1.0203717353255355,20
0.5700000000000001,0.32,1.0385319678595095,20
0.5700000000000001,0.33,1.055761089069696,20
0.5700000000000001,0.34,1.0721471278831338,20
0.5700000000000001,0.35000000000000003,1.0876775771504328,20
0.5700000000000001,0.36,1.1023168125058207,20
0.5700000000000001,0.37,1.1160432639771711,20
0.5700000000000001,0.38,1.128837718622871,20
0.5700000000000001,0.39,1.1406617032101403,20
0.5700000000000001,0.4,1.151460691889944,20
0.5700000000000001,0.41000000000000003,1.1611921388685007,20
0.5700000000000001,0.42,1.1697963132083449,20
0.5700000000000001,0.43,1.1772351988673393,20
0.5700000000000001,0.44,1.1835713407351038,20
0.5700000000000001,0.45,1.1888308372281187,20
0.5700000000000001,0.46,1.193045367677166,20
0.5700000000000001,0.47000000000000003,1.1962478957234306,20
0.5700000000000001,0.48,1.198483311386264,20
0.5700000000000001,0.49,1.1997887239303948,20
0.5700000000000001,0.5,1.2001949669777556,20
0.5700000000000001,0.51,1.1997887239303902,20
0.5700000000000001,0.52,1.1984833113862545,20
0.5700000000000001,0.53,1.1962478957234166,20
0.5700000000000001,0.54,1.1930453676771478,20
0.5700000000000001,0.55,1.188830837228096,20
0.5700000000000001,0.56,1.1835713407350776,20
0.5700000000000001,0.5700000000000001,1.1772351988673113,20
0.5700000000000001,0.58,1.1697963132083178,20
0.5700000000000001,0.59,1.1611921388684798,20
0.5700000000000001,0.6,1.151460691889932,20
0.5700000000000001,0.61,1.140661703210137,20
0.5700000000000001,0.62,1.128837718622874,20
0.5700000000000001,0.63,1.1160432639771727,20
0.5700000000000001,0.64,1.1023168125058143,20
0.5700000000000001,0.65,1.0876775771504181,20
0.5700000000000001,0.66,1.0721471278831145,20
0.5700000000000001,0.67,1.055761089069681,20
0.5700000000000001,0.68,1.038531967859512,20
0.5700000000000001,0.6900000000000001,1.0203717353255586,20
0.5700000000000001,0.7000000000000001,1.001231888903652,20
0.5700000000000001,0.71,0.9810559470174985,20
0.5700000000000001,0.72,0.9597761933639106,20
0.5700000000000001,0.73,0.9373971018852237,20
0.5700000000000001,0.74,0.9139026624459351,20
0.5700000000000001,0.75,0.8892867892024902,20
0.5700000000000001,0.76,0.8635016380897477,20
0.5700000000000001,0.77,0.8366409319371504,20
0.5700000000000001,0.78,0.808753495820097,20
0.5700000000000001,0.79,0.7798918000410202,20
0.5700000000000001,0.8,0.7501532155875295,20
0.5700000000000001,0.81,0.7195284068265017,20
0.5700000000000001,0.8200000000000001,0.6880256606118366,20
0.5700000000000001,0.8300000000000001,0.6556593922598696,20
0.5700000000000001,0.84,0.6224519336073351,20
0.5700000000000001,0.85,0.5884055528189045,20
0.5700000000000001,0.86,0.5535216484005832,20
0.5700000000000001,0.87,0.5178112131196951,20
0.5700000000000001,0.88,0.48125609713801043,20
0.5700000000000001,0.89,0.4439004121854509,20
0.5700000000000001,0.9,0.40584971607274656,20
0.5700000000000001,0.91,0.36717797754304177,20
0.5700000000000001,0.92,0.32795953533937755,20
0.5700000000000001,0.93,0.2882645863175391,20
0.5700000000000001,0.9400000000000001,0.24815467355890347,20
0.5700000000000001,0.9500000000000001,0.2076781744832866,20
0.5700000000000001,0.96,0.16686578896179158,20
0.5700000000000001,0.97,0.12572602742965414,20
0.5700000000000001,0.98,0.08424069899909284,20
0.5700000000000001,0.99,0.042360399572154775,20
0.5700000000000001,1.,-4.643661084881995e-11,20
0.58,0.,-2.2192826532600945e-16,20
0.58,0.01,0.04131420380131606,20
0.58,0.02,0.08232229212167755,20
0.58,0.03,0.12299903441341749,20
0.58,0.04,0.16331593919808207,20
0.58,0.05,0.20324197550247117,20
0.58,0.06,0.2427442942946793,20
0.58,0.07,0.28178894992013676,20
0.58,0.08,0.3203416215376501,20
0.58,0.09,0.35836833455544376,20
0.58,0.1,0.3958361820672003,20
0.58,0.11,0.43271404628810156,20
0.58,0.12,0.46897331999086994,20
0.58,0.13,0.5045675663036318,20
0.58,0.14,0.5394843615086203,20
0.58,0.15,0.5737438818415964,20
0.58,0.16,0.6073442342919886,20
0.58,0.17,0.6402980043652975,20
0.58,0.18,0.6726006648053293,20
0.58,0.19,0.7041666987285665,20
0.58,0.2,0.7349401821711598,20
0.58,0.21,0.7648648234291642,20
0.58,0.22,0.7938928459809255,20
0.58,0.23,0.8219229034849055,20
0.58,0.24,0.8488821722401432,20
0.58,0.25,0.8747076723726792,20
0.58,0.26,0.8992686399238988,20
0.58,0.27,0.9226564255048121,20
0.58,0.28,0.944896081673608,20
0.58,0.29,0.966025476879147,20
0.58,0.3,0.9860785823269713,20
0.58,0.31,1.0051237483553095,20
0.58,0.32,1.0232233051359114,20
0.58,0.33,1.0404318896035034,20
0.58,0.34,1.0568507686824875,20
0.58,0.35000000000000003,1.0724564365407108,20
0.58,0.36,1.0871964873498545,20
0.58,0.37,1.1010360258430003,20
0.58,0.38,1.113938325168637,20
0.58,0.39,1.1258528107586543,20
0.58,0.4,1.1367191534421328,20
0.58,0.41000000000000003,1.1464874718049303,20
0.58,0.42,1.1550887932207372,20
0.58,0.43,1.162480908951133,20
0.58,0.44,1.1687415652163267,20
0.58,0.45,1.1739058681338173,20
0.58,0.46,1.1780156819341743,20
0.58,0.47000000000000003,1.1811140783595613,20
0.58,0.48,1.1832597939954999,20
0.58,0.49,1.1845010397597513,20
0.58,0.5,1.1848777207601926,20
0.58,0.51,1.1845010397597495,20
0.58,0.52,1.1832597939954963,20
0.58,0.53,1.1811140783595566,20
0.58,0.54,1.1780156819341696,20
0.58,0.55,1.1739058681338155,20
0.58,0.56,1.1687415652163278,20
0.58,0.5700000000000001,1.1624809089511348,20
0.58,0.58,1.155088793220736,20
0.58,0.59,1.1464874718049163,20
0.58,0.6,1.1367191534421008,20
0.58,0.61,1.125852810758606,20
0.58,0.62,1.1139383251685773,20
0.58,0.63,1.1010360258429435,20
0.58,0.64,1.0871964873498141,20
0.58,0.65,1.0724564365406912,20
0.58,0.66,1.0568507686824895,20
0.58,0.67,1.0404318896035194,20
0.58,0.68,1.0232233051359292,20
0.58,0.6900000000000001,1.0051237483553261,20
0.58,0.7000000000000001,0.986078582326986,20
0.58,0.71,0.9660254768791635,20
0.58,0.72,0.9448960816736374,20
0.58,0.73,0.9226564255048549,20
0.58,0.74,0.8992686399239525,20
0.58,0.75,0.8747076723727377,20
0.58,0.76,0.8488821722401886,20
0.58,0.77,0.821922903484933,20
0.58,0.78,0.793892845980934,20
0.58,0.79,0.7648648234291571,20
0.58,0.8,0.7349401821711508,20
0.58,0.81,0.7041666987285631,20
0.58,0.8200000000000001,0.6726006648053351,20
0.58,0.8300000000000001,0.6402980043653135,20
0.58,0.84,0.6073442342920107,20
0.58,0.85,0.5737438818416204,20
0.58,0.86,0.5394843615086437,20
0.58,0.87,0.504567566303653,20
0.58,0.88,0.46897331999106723,20
0.58,0.89,0.43271404628857735,20
0.58,0.9,0.39583618206774257,20
0.58,0.91,0.35836833455576067,20
0.58,0.92,0.3203416215374604,20
0.58,0.93,0.28178894991929676,20
0.58,0.9400000000000001,0.24274429429334696,20
0.58,0.9500000000000001,0.20324197550130507,20
0.58,0.96,0.16331593919847842,20
0.58,0.97,0.12299903441778093,20
0.58,0.98,0.08232229213373113,20
0.58,0.99,0.04131420382644587,20
0.58,1.,4.563611828345192e-11,20
0.59,0.,-2.220446049250313e-16,20
0.59,0.01,0.040509029130518744,20
0.59,0.02,0.08078321666945398,20
0.59,0.03,0.12070112378384731,20
0.59,0.04,0.1601718538776195,20
0.59,0.05,0.1991313911269936,20
0.59,0.06,0.23753893901591863,20
0.59,0.07,0.275373258871493,20
0.59,0.08,0.31262900839938784,20
0.59,0.09,0.349313080219271,20
0.59,0.1,0.38544094040022997,20
0.59,0.11,0.4210329669961956,20
0.59,0.12,0.45611078858136567,20
0.59,0.13,0.4907039995419923,20
0.59,0.14,0.5248213118755755,20
0.59,0.15,0.5584479454300502,20
0.59,0.16,0.5915692565829662,20
0.59,0.17,0.6241806274879853,20
0.59,0.18,0.6562537538217946,20
0.59,0.19,0.6876659143513575,20
0.59,0.2,0.7183292730948935,20
0.59,0.21,0.7481496987832547,20
0.59,0.22,0.7770269709289741,20
0.59,0.23,0.8049058702403276,20
0.59,0.24,0.8317238930976426,20
0.59,0.25,0.8574312195202817,20
0.59,0.26,0.8819272632735493,20
