"time","space","u","f"
0.48,0.56,-0.13125462139267635,-0.231147319145671
0.48,0.5700000000000001,-0.1518114548981766,-0.26734902922193976
0.48,0.58,-0.17176930794762893,-0.30249563482002284
0.48,0.59,-0.1910491869941896,-0.3364484283445815
0.48,0.6,-0.20957508887248436,-0.36907341363113005
0.48,0.61,-0.2272739782437448,-0.40024183476768044
0.48,0.62,-0.24407592952050078,-0.42983068423550386
0.48,0.63,-0.25991407580517467,-0.45772318836361003
0.48,0.64,-0.2747259442416247,-0.483809268181079
0.48,0.65,-0.28845369694028433,-0.5079859738484666
0.48,0.66,-0.30104327747689674,-0.5301578909537907
0.48,0.67,-0.312444775707951,-0.5502375170696212
0.48,0.68,-0.32261301535869813,-0.5681456070851881
0.48,0.6900000000000001,-0.33150859121719345,-0.5838114859506276
0.48,0.7000000000000001,-0.3390964768231525,-0.5971733275991172
0.48,0.71,-0.34534666704261396,-0.6081783989461153
0.48,0.72,-0.35023430592680704,-0.6167832680027542
0.48,0.73,-0.35373970245968334,-0.6229539752820576
0.48,0.74,-0.3558485740693025,-0.6266661678215227
0.48,0.75,-0.3565521309461416,-0.6279051952931353
0.48,0.76,-0.3558442622350679,-0.6266661678215227
0.48,0.77,-0.3537317522979836,-0.6229539752820578
0.48,0.78,-0.35022399386865516,-0.6167832680027542
0.48,0.79,-0.34533573127821554,-0.6081783989461154
0.48,0.8,-0.33908874227001173,-0.5971733275991173
0.48,0.81,-0.33150560292208,-0.5838114859506275
0.48,0.8200000000000001,-0.32261477958185886,-0.568145607085188
0.48,0.8300000000000001,-0.3124501453487113,-0.550237517069621
0.48,0.84,-0.30104812863952635,-0.5301578909537908
0.48,0.85,-0.2884550526097585,-0.5079859738484668
0.48,0.86,-0.27472273175515033,-0.4838092681810791
0.48,0.87,-0.2599062416482779,-0.4577231883636102
0.48,0.88,-0.24406549253661394,-0.429830684235504
0.48,0.89,-0.22726334516061952,-0.40024183476768044
0.48,0.9,-0.2095653324551517,-0.3690734136311303
0.48,0.91,-0.1910409871341868,-0.33644842834458144
0.48,0.92,-0.1717629926667431,-0.302495634820023
0.48,0.93,-0.1518069693461976,-0.2673490292219394
0.48,0.9400000000000001,-0.13125126035960274,-0.23114731914567072
0.48,0.9500000000000001,-0.11017671785700353,-0.1940333762018992
0.48,0.96,-0.08866648902075448,-0.15615367216767626
0.48,0.97,-0.06680580213483553,-0.11765770092923387
0.48,0.98,-0.044681752654170376,-0.07869738849791486
0.48,0.99,-0.022383089273942336,-0.03942649342761086
0.48,1.,1.088488561018956e-12,-1.5379241751674637e-16
0.49,0.,-1.3877787807814457e-17,0.
0.49,0.01,0.02184423668700273,0.019722978813257783
0.49,0.02,0.043606954349881676,0.03936812003971157
0.49,0.03,0.06519960562484213,0.05885789328195182
0.49,0.04,0.08653520818608357,0.07811538130902189
0.49,0.05,0.10752853239006525,0.0970645836135883
0.49,0.06,0.1280962889197718,0.11563071635122202
0.49,0.07,0.14815731642897892,0.13374050747806684
0.49,0.08,0.1676327691865188,0.15132248592212164
0.49,0.09,0.18644630472054602,0.16830726364690962
0.49,0.1,0.20452427146280294,0.18462780949435792
0.49,0.11,0.22179589639288538,0.20021971372615474
0.49,0.12,0.23819347268250818,0.21502144221956077
0.49,0.13,0.25365339755857186,0.228974579314479
0.49,0.14,0.26811429627397115,0.2420240583533777
0.49,0.15,0.28151729592313474,0.2541183790042303
0.49,0.16,0.2938084491022945,0.2652098105087974
0.49,0.17,0.30493688199075053,0.27525458005412345
0.49,0.18,0.3148571605612186,0.28421304552383186
0.49,0.19,0.32353396649629396,0.2920498519474471
0.49,0.2,0.33093429230468685,0.2987340710303116
0.49,0.21,0.3370304197971356,0.3042393232134345
0.49,0.22,0.34180036565567656,0.3085438817815594
0.49,0.23,0.3452230801876934,0.3116307586085838
0.49,0.24,0.34728430543784056,0.31348777120193116
0.49,0.25,0.347974983057371,0.314107590781284
0.49,0.26,0.34728896506568735,0.31348777120193116
0.49,0.27,0.3452316474296678,0.31163075860858375
0.49,0.28,0.3418114163447707,0.3085438817815594
0.49,0.29,0.3370420173339143,0.30423932321343455
0.49,0.3,0.3309421138830007,0.29873407103031163
0.49,0.31,0.32353632197153476,0.29204985194744715
0.49,0.32,0.31485413298153353,0.2842130455238318
0.49,0.33,0.30492987600196586,0.2752545800541234
0.49,0.34,0.29380234948874906,0.26520981050879733
0.49,0.35000000000000003,0.28151557789284604,0.2541183790042303
0.49,0.36,0.2681181319525389,0.2420240583533777
0.49,0.37,0.2536627147950723,0.22897457931447895
0.49,0.38,0.2382056623038111,0.21502144221956082
0.49,0.39,0.22180790897229913,0.2002197137261548
0.49,0.4,0.20453475691693085,0.18462780949435795
0.49,0.41000000000000003,0.18645444804823533,0.16830726364690962
0.49,0.42,0.16763826279421634,0.15132248592212172
0.49,0.43,0.14816038205449714,0.1337405074780669
0.49,0.44,0.12809791138453466,0.11563071635122209
0.49,0.45,0.10753002854835954,0.09706458361358833
0.49,0.46,0.08653782048247359,0.07811538130902189
0.49,0.47000000000000003,0.06520391940912855,0.05885789328195181
0.49,0.48,0.043612733446983507,0.03936812003971165
0.49,0.49,0.021849469449037713,0.01972297881325785
0.49,0.5,2.1293745810245396e-13,3.846708556381861e-17
0.49,0.51,-0.0218494694485985,-0.019722978813257776
0.49,0.52,-0.043612733446528454,-0.039368120039711574
0.49,0.53,-0.06520391940865944,-0.05885789328195187
0.49,0.54,-0.08653782048199458,-0.07811538130902197
0.49,0.55,-0.10753002854792132,-0.0970645836135884
0.49,0.56,-0.12809791138412788,-0.11563071635122214
0.49,0.5700000000000001,-0.14816038205407536,-0.13374050747806684
0.49,0.58,-0.1676382627937105,-0.15132248592212155
0.49,0.59,-0.18645444804746888,-0.16830726364690957
0.49,0.6,-0.2045347569158161,-0.18462780949435786
0.49,0.61,-0.22180790897087022,-0.20021971372615474
0.49,0.62,-0.23820566230217471,-0.2150214422195608
0.49,0.63,-0.25366271479351915,-0.22897457931447893
0.49,0.64,-0.26811813195134926,-0.24202405835337776
0.49,0.65,-0.281515577892098,-0.25411837900423023
0.49,0.66,-0.2938023494884372,-0.26520981050879744
0.49,0.67,-0.30492987600187343,-0.27525458005412345
0.49,0.68,-0.31485413298132503,-0.2842130455238319
0.49,0.6900000000000001,-0.3235363219713049,-0.29204985194744715
0.49,0.7000000000000001,-0.3309421138830023,-0.2987340710303116
0.49,0.71,-0.3370420173346435,-0.30423932321343444
0.49,0.72,-0.3418114163471758,-0.3085438817815594
0.49,0.73,-0.3452316474338882,-0.31163075860858375
0.49,0.74,-0.3472889650715589,-0.31348777120193116
0.49,0.75,-0.34797498306443564,-0.314107590781284
0.49,0.76,-0.34728430544473415,-0.31348777120193116
0.49,0.77,-0.34522308019385095,-0.3116307586085838
0.49,0.78,-0.34180036566072897,-0.3085438817815594
0.49,0.79,-0.33703041980093806,-0.3042393232134345
0.49,0.8,-0.33093429230765165,-0.29873407103031163
0.49,0.81,-0.323533966498611,-0.2920498519474471
0.49,0.8200000000000001,-0.314857160562991,-0.28421304552383186
0.49,0.8300000000000001,-0.3049368819920469,-0.27525458005412334
0.49,0.84,-0.29380844910303444,-0.2652098105087975
0.49,0.85,-0.28151729592330044,-0.25411837900423034
0.49,0.86,-0.268114296273639,-0.2420240583533778
0.49,0.87,-0.25365339755785593,-0.228974579314479
0.49,0.88,-0.23819347268162055,-0.21502144221956088
0.49,0.89,-0.22179589639203037,-0.20021971372615474
0.49,0.9,-0.20452427146207264,-0.18462780949435798
0.49,0.91,-0.1864463047199842,-0.16830726364690954
0.49,0.92,-0.1676327691861267,-0.15132248592212164
0.49,0.93,-0.1481573164287292,-0.13374050747806668
0.49,0.9400000000000001,-0.12809628891963018,-0.115630716351222
0.49,0.9500000000000001,-0.10752853239002025,-0.09706458361358838
0.49,0.96,-0.08653520818618456,-0.07811538130902207
0.49,0.97,-0.06519960562524431,-0.058857893281951845
0.49,0.98,-0.04360695435090046,-0.03936812003971169
0.49,0.99,-0.021844236689175227,-0.019722978813257748
0.49,1.,-4.154646357201674e-12,-7.693417112763722e-17
0.5,0.,-1.3498250411023037e-17,0.
0.5,0.01,0.021220053211437644,3.8448104379186494e-17
0.5,0.02,0.04236149135617117,7.674447165565641e-17
0.5,0.03,0.06333796188130235,1.1473796356371544e-16
0.5,0.04,0.08406472792669285,1.5227863714837793e-16
0.5,0.05,0.10445883889094969,1.8921833652170748e-16
0.5,0.06,0.12443930099741052,2.25411277566421e-16
0.5,0.07,0.14392724786012925,2.6071462327919697e-16
0.5,0.08,0.16284611104986113,2.949890474830714e-16
0.5,0.09,0.1811217906600485,3.2809928468420663e-16
0.5,0.1,0.19868282587280603,3.5991466390299835e-16
0.5,0.11,0.21546056552490606,3.9030962437273404e-16
0.5,0.12,0.23138933867376404,4.191642110705763e-16
0.5,0.13,0.2464075181671133,4.463645481252356e-16
0.5,0.14,0.2604555236869261,4.718032882330089e-16
0.5,0.15,0.273476082823002,4.953800363085459e-16
0.5,0.16,0.285416750176222,5.170017456983839e-16
0.5,0.17,0.2962281219773877,5.365830853935807e-16
0.5,0.18,0.3058660204387967,5.540467767922226e-16
0.5,0.19,0.31429578812042697,5.693238986827606e-16
0.5,0.2,0.3214851805551677,5.823541592445461e-16
0.5,0.21,0.32740700843722836,5.930861339921016e-16
0.5,0.22,0.3320394316460177,6.014774687240711e-16
0.5,0.23,0.3353628975598618,6.074950466759038e-16
0.5,0.24,0.33736389678448225,6.111151192165938e-16
0.5,0.25,0.3380339539233558,6.123233995736766e-16
0.5,0.26,0.3373682454895275,6.111151192165938e-16
0.5,0.27,0.33537087977541624,6.0749504667590375e-16
0.5,0.28,0.3320496939826244,6.014774687240711e-16
0.5,0.29,0.32741771330974045,5.930861339921017e-16
0.5,0.3,0.321492163658549,5.823541592445462e-16
0.5,0.31,0.31429747727993873,5.693238986827607e-16
0.5,0.32,0.3058625855624547,5.540467767922224e-16
0.5,0.33,0.2962210238389182,5.365830853935806e-16
0.5,0.34,0.28541091787689044,5.170017456983838e-16
0.5,0.35000000000000003,0.2734749728903886,4.953800363085459e-16
0.5,0.36,0.26046022155724363,4.718032882330089e-16
0.5,0.37,0.24641781663505216,4.463645481252355e-16
0.5,0.38,0.23140238815035377,4.1916421107057647e-16
0.5,0.39,0.21547308947910013,3.9030962437273414e-16
0.5,0.4,0.198693377978788,3.599146639029984e-16
0.5,0.41000000000000003,0.18112953017225608,3.2809928468420663e-16
0.5,0.42,0.16285076815212116,2.9498904748307155e-16
0.5,0.43,0.14392914266414256,2.6071462327919707e-16
0.5,0.44,0.12443959253488787,2.254112775664211e-16
0.5,0.45,0.10445905119981963,1.8921833652170756e-16
0.5,0.46,0.08406631301358933,1.5227863714837793e-16
0.5,0.47000000000000003,0.06334168474177095,1.1473796356371542e-16
0.5,0.48,0.04236713609690019,7.674447165565657e-17
0.5,0.49,0.02122543642294312,3.8448104379186624e-17
0.5,0.5,3.2661413389686267e-13,7.498798913309289e-32
0.5,0.51,-0.021225436422291487,-3.844810437918648e-17
0.5,0.52,-0.04236713609625348,-7.674447165565642e-17
0.5,0.53,-0.06334168474113004,-1.1473796356371554e-16
0.5,0.54,-0.08406631301295041,-1.5227863714837808e-16
0.5,0.55,-0.10445905119921077,-1.8921833652170768e-16
0.5,0.56,-0.12443959253428219,-2.2541127756642127e-16
0.5,0.5700000000000001,-0.14392914266347887,-2.6071462327919697e-16
0.5,0.58,-0.16285076815131852,-2.9498904748307125e-16
0.5,0.59,-0.18112953017112216,-3.2809928468420653e-16
0.5,0.6,-0.19869337797723347,-3.5991466390299825e-16
0.5,0.61,-0.2154730894771747,-3.9030962437273404e-16
0.5,0.62,-0.23140238814819186,-4.1916421107057637e-16
0.5,0.63,-0.24641781663299955,-4.463645481252355e-16
0.5,0.64,-0.2604602215556358,-4.71803288233009e-16
0.5,0.65,-0.27347497288933165,-4.953800363085457e-16
0.5,0.66,-0.28541091787639605,-5.17001745698384e-16
0.5,0.67,-0.29622102383875387,-5.365830853935807e-16
0.5,0.68,-0.30586258556225077,-5.540467767922227e-16
0.5,0.6900000000000001,-0.31429747727982943,-5.693238986827607e-16
0.5,0.7000000000000001,-0.32149216365885247,-5.823541592445461e-16
0.5,0.71,-0.32741771331106007,-5.930861339921015e-16
0.5,0.72,-0.33204969398609974,-6.014774687240711e-16
0.5,0.73,-0.33537087978120306,-6.0749504667590375e-16
0.5,0.74,-0.33736824549740724,-6.111151192165938e-16
0.5,0.75,-0.33803395393274827,-6.123233995736766e-16
0.5,0.76,-0.3373638967937039,-6.111151192165938e-16
0.5,0.77,-0.3353628975681956,-6.074950466759038e-16
0.5,0.78,-0.3320394316529831,-6.014774687240711e-16
0.5,0.79,-0.3274070084426173,-5.930861339921016e-16
0.5,0.8,-0.32148518055944,-5.823541592445462e-16
0.5,0.81,-0.31429578812379005,-5.693238986827606e-16
0.5,0.8200000000000001,-0.30586602044136646,-5.540467767922226e-16
0.5,0.8300000000000001,-0.2962281219792501,-5.365830853935805e-16
0.5,0.84,-0.28541675017730295,-5.170017456983841e-16
0.5,0.85,-0.27347608282330327,-4.95380036308546e-16
0.5,0.86,-0.2604555236865588,-4.718032882330091e-16
0.5,0.87,-0.24640751816623316,-4.463645481252356e-16
0.5,0.88,-0.23138933867260938,-4.1916421107057657e-16
0.5,0.89,-0.21546056552371726,-3.9030962437273404e-16
0.5,0.9,-0.19868282587174396,-3.599146639029985e-16
0.5,0.91,-0.18112179065922782,-3.280992846842065e-16
0.5,0.92,-0.16284611104934069,-2.949890474830714e-16
0.5,0.93,-0.143927247859906,-2.6071462327919663e-16
0.5,0.9400000000000001,-0.12443930099741637,-2.2541127756642097e-16
0.5,0.9500000000000001,-0.10445883889105169,-1.8921833652170766e-16
0.5,0.96,-0.08406472792669685,-1.5227863714837827e-16
0.5,0.97,-0.063337961880959,-1.147379635637155e-16
0.5,0.98,-0.042361491355186444,-7.674447165565666e-17
0.5,0.99,-0.021220053209485785,-3.8448104379186427e-17
0.5,1.,3.260172762817625e-12,-1.4997597826618578e-31
0.51,0.,-5.339795798308636e-18,0.
0.51,0.01,0.02051383270269036,-0.01972297881325771
0.51,0.02,0.04095163060979409,-0.03936812003971142
0.51,0.03,0.06122994925040572,-0.058857893281951595
0.51,0.04,0.08126688802489042,-0.0781153813090216
0.51,0.05,0.10098225864556087,-0.09706458361358794
0.51,0.06,0.12029775357735445,-0.11563071635122159
0.51,0.07,0.13913711447851015,-0.13374050747806634
0.51,0.08,0.15742630064124563,-0.15132248592212105
0.51,0.09,0.17509365743243419,-0.16830726364690898
0.51,0.1,0.19207008473428194,-0.18462780949435723
0.51,0.11,0.20828920538500456,-0.200219713726154
0.51,0.12,0.22368753361950455,-0.21502144221955996
0.51,0.13,0.23820538107378209,-0.22897457931447815
0.51,0.14,0.2517852349914996,-0.2420240583533768
0.51,0.15,0.2643720014181299,-0.25411837900422934
0.51,0.16,0.27591511338268704,-0.2652098105087964
0.51,0.17,0.28636713013500764,-0.2752545800541224
0.51,0.18,0.2956855006530114,-0.2842130455238308
0.51,0.19,0.30383599138023837,-0.292049851947446
0.51,0.2,0.3107871210766011,-0.29873407103031047
0.51,0.21,0.316512164026559,-0.30423932321343333
0.51,0.22,0.32098926021469965,-0.3085438817815582
0.51,0.23,0.32420059828823267,-0.31163075860858264
0.51,0.24,0.32613348223288025,-0.31348777120193
0.51,0.25,0.32678008144771614,-0.3141075907812828
0.51,0.26,0.32613691442476145,-0.31348777120193
0.51,0.27,0.32420689827951743,-0.3116307586085826
0.51,0.28,0.32099736085762476,-0.3085438817815582
0.51,0.29,0.3165206186924602,-0.3042393232134334
0.51,0.3,0.3107925986873468,-0.2987340710303105
0.51,0.31,0.30383728070967425,-0.29204985194744604
0.51,0.32,0.2956828119752446,-0.28421304552383075
0.51,0.33,0.28636172079566835,-0.27525458005412234
0.51,0.34,0.2759111094912187,-0.26520981050879633
0.51,0.35000000000000003,0.26437225687099886,-0.25411837900422934
0.51,0.36,0.2517905814831011,-0.2420240583533768
0.51,0.37,0.23821553810040386,-0.2289745793144781
0.51,0.38,0.2236999442871587,-0.21502144221956002
0.51,0.39,0.20830096591850578,-0.20021971372615405
0.51,0.4,0.19207990777888426,-0.18462780949435725
0.51,0.41000000000000003,0.17510080923933635,-0.16830726364690898
0.51,0.42,0.1574305375820193,-0.15132248592212114
0.51,0.43,0.13913871036892467,-0.1337405074780664
0.51,0.44,0.12029782465455005,-0.11563071635122166
0.51,0.45,0.1009822684901226,-0.09706458361358797
0.51,0.46,0.08126823646995561,-0.0781153813090216
0.51,0.47000000000000003,0.06123339764178552,-0.05885789328195159
0.51,0.48,0.040956966752296986,-0.039368120039711504
0.51,0.49,0.020518956082408873,-0.019722978813257776
0.51,0.5,4.61890550781634e-13,-3.846708556381846e-17
0.51,0.51,-0.020518956081500887,0.019722978813257703
0.51,0.52,-0.04095696675141171,0.03936812003971143
0.51,0.53,-0.06123339764092082,0.05885789328195165
0.51,0.54,-0.08126823646909787,0.07811538130902167
0.51,0.55,-0.10098226848927366,0.09706458361358804
0.51,0.56,-0.12029782465366563,0.11563071635122171
0.51,0.5700000000000001,-0.13913871036793168,0.13374050747806634
0.51,0.58,-0.15743053758082975,0.15132248592212097
0.51,0.59,-0.17510080923775365,0.16830726364690893
0.51,0.6,-0.19207990777682502,0.18462780949435717
0.51,0.61,-0.20830096591603708,0.200219713726154
0.51,0.62,-0.2236999442844416,0.21502144221956
0.51,0.63,-0.23821553809782747,0.22897457931447807
0.51,0.64,-0.25179058148104644,0.24202405835337684
0.51,0.65,-0.264372256869606,0.2541183790042293
0.51,0.66,-0.275911109490529,0.26520981050879644
0.51,0.67,-0.28636172079546146,0.2752545800541224
0.51,0.68,-0.2956828119751529,0.28421304552383087
0.51,0.6900000000000001,-0.3038372807098736,0.29204985194744604
0.51,0.7000000000000001,-0.31079259868820835,0.29873407103031047
0.51,0.71,-0.316520618694662,0.3042393232134333
0.51,0.72,-0.32099736086243125,0.3085438817815582
0.51,0.73,-0.32420689828708255,0.3116307586085826
0.51,0.74,-0.32613691443480974,0.31348777120193
0.51,0.75,-0.3267800814595584,0.3141075907812828
0.51,0.76,-0.32613348224457933,0.31348777120193
0.51,0.77,-0.3242005982989372,0.31163075860858264
0.51,0.78,-0.3209892602238233,0.3085438817815582
0.51,0.79,-0.3165121640338232,0.30423932321343333
0.51,0.8,-0.31078712108247186,0.2987340710303105
0.51,0.81,-0.30383599138491757,0.292049851947446
0.51,0.8200000000000001,-0.2956855006566138,0.2842130455238308
0.51,0.8300000000000001,-0.2863671301376285,0.2752545800541223
0.51,0.84,-0.2759151133842645,0.2652098105087965
0.51,0.85,-0.26437200141869044,0.2541183790042294
0.51,0.86,-0.25178523499119165,0.2420240583533769
0.51,0.87,-0.23820538107280612,0.22897457931447815
0.51,0.88,-0.22368753361818358,0.21502144221956007
0.51,0.89,-0.2082892053836496,0.200219713726154
0.51,0.9,-0.19207008473305923,0.18462780949435728
0.51,0.91,-0.17509365743144065,0.1683072636469089
0.51,0.92,-0.1574263006405124,0.15132248592212105
0.51,0.93,-0.13913711447801647,0.13374050747806618
0.51,0.9400000000000001,-0.12029775357705083,0.11563071635122157
0.51,0.9500000000000001,-0.10098225864540283,0.09706458361358802
0.51,0.96,-0.0812668880248819,0.07811538130902176
0.51,0.97,-0.06122994925065187,0.05885789328195162
0.51,0.98,-0.04095163061056504,0.039368120039711546
0.51,0.99,-0.02051383270449425,0.019722978813257675
0.51,1.,-3.6660311218880255e-12,7.693417112763693e-17
0.52,0.,-2.714710396344442e-21,0.
0.52,0.01,0.019724494307306734,-0.039426493427610856
0.52,0.02,0.039375267004115165,-0.07869738849791444
0.52,0.03,0.05887247336907369,-0.11765770092923358
0.52,0.04,0.07813762460892403,-0.15615367216767562
0.52,0.05,0.09709376842708804,-0.19403337620189864
0.52,0.06,0.11566566959225495,-0.2311473191456703
0.52,0.07,0.13377999050696823,-0.2673490292219392
0.52,0.08,0.15136547177621262,-0.3024956348200224
0.52,0.09,0.16835311277600118,-0.33644842834458094
0.52,0.1,0.18467635222196235,-0.36907341363112944
0.52,0.11,0.20027124873792676,-0.40024183476767966
0.52,0.12,0.21507666142451448,-0.4298306842355029
0.52,0.13,0.22903481313604968,-0.4577231883636093
0.52,0.14,0.24209054212941913,-0.4838092681810779
0.52,0.15,0.25419152142086765,-0.5079859738484657
0.52,0.16,0.26528944585073055,-0.5301578909537895
0.52,0.17,0.27533934940710386,-0.5502375170696201
0.52,0.18,0.28430068565941724,-0.5681456070851869
0.52,0.19,0.2921393548686382,-0.5838114859506263
0.52,0.2,0.2988246156060151,-0.597173327599116
0.52,0.21,0.3043301053854022,-0.6081783989461141
0.52,0.22,0.3086337182805333,-0.616783268002753
0.52,0.23,0.3117197332541865,-0.6229539752820565
0.52,0.24,0.3135763699719249,-0.6266661678215215
0.52,0.25,0.3141965405259085,-0.627905195293134
0.52,0.26,0.31357824861845796,-0.6266661678215215
0.52,0.27,0.31172319511480284,-0.6229539752820564
0.52,0.28,0.30863820591405927,-0.616783268002753
0.52,0.29,0.3043348661893925,-0.6081783989461143
0.52,0.3,0.29882784535293894,-0.5971733275991161
0.52,0.31,0.2921404588732501,-0.5838114859506264
0.52,0.32,0.2842998760405127,-0.5681456070851868
0.52,0.33,0.2753374242675499,-0.55023751706962
0.52,0.34,0.26528888123487476,-0.5301578909537894
0.52,0.35000000000000003,0.2541939791247188,-0.5079859738484657
0.52,0.36,0.2420964219328699,-0.4838092681810779
0.52,0.37,0.22904380782995112,-0.4577231883636092
0.52,0.38,0.21508701415981715,-0.429830684235503
0.52,0.39,0.20028100557163928,-0.40024183476767977
0.52,0.4,0.18468463347630246,-0.3690734136311295
0.52,0.41000000000000003,0.16835942682711394,-0.33644842834458094
0.52,0.42,0.1513696018938661,-0.30249563482002256
0.52,0.43,0.1337820395818698,-0.2673490292219393
0.52,0.44,0.1156665140652233,-0.23114731914567044
0.52,0.45,0.09709456341061883,-0.1940333762018987
0.52,0.46,0.07813947151122454,-0.15615367216767562
0.52,0.47000000000000003,0.05887595349835414,-0.11765770092923357
0.52,0.48,0.0393801484412038,-0.0786973884979146
0.52,0.49,0.019728987764364155,-0.03942649342761099
0.52,0.5,6.243361222735461e-13,-7.689620875837303e-17
0.52,0.51,-0.019728987763145973,0.03942649342761084
0.52,0.52,-0.039380148440025145,0.07869738849791445
0.52,0.53,-0.058875953497207985,0.1176577009292337
0.52,0.54,-0.0781394715100854,0.15615367216767576
0.52,0.55,-0.09709456340945738,0.19403337620189884
0.52,0.56,-0.11566651406397686,0.23114731914567055
0.52,0.5700000000000001,-0.13378203958045526,0.2673490292219392
0.52,0.58,-0.15136960189219237,0.30249563482002223
0.52,0.59,-0.16835942682499017,0.33644842834458083
0.52,0.6,-0.1846846334736585,0.36907341363112933
0.52,0.61,-0.2002810055685624,0.40024183476767966
0.52,0.62,-0.21508701415649584,0.42983068423550297
0.52,0.63,-0.22904380782681058,0.45772318836360915
0.52,0.64,-0.24209642193033154,0.483809268181078
0.52,0.65,-0.2541939791229626,0.5079859738484656
0.52,0.66,-0.26528888123398287,0.5301578909537896
0.52,0.67,-0.2753374242673371,0.5502375170696201
0.52,0.68,-0.284299876040642,0.568145607085187
0.52,0.6900000000000001,-0.2921404588739416,0.5838114859506264
0.52,0.7000000000000001,-0.29882784535460827,0.597173327599116
0.52,0.71,-0.30433486619276856,0.608178398946114
0.52,0.72,-0.30863820592048163,0.616783268002753
0.52,0.73,-0.31172319512440844,0.6229539752820564
0.52,0.74,-0.31357824863091005,0.6266661678215215
0.52,0.75,-0.3141965405404151,0.627905195293134
0.52,0.76,-0.31357636998633887,0.6266661678215215
0.52,0.77,-0.31171973326753105,0.6229539752820565
0.52,0.78,-0.3086337182921173,0.616783268002753
0.52,0.79,-0.30433010539486866,0.6081783989461141
0.52,0.8,-0.2988246156138039,0.5971733275991161
0.52,0.81,-0.29213935487492687,0.5838114859506263
0.52,0.8200000000000001,-0.2843006856643078,0.5681456070851869
0.52,0.8300000000000001,-0.27533934941069416,0.5502375170696199
0.52,0.84,-0.26528944585297376,0.5301578909537897
0.52,0.85,-0.2541915214218188,0.5079859738484658
0.52,0.86,-0.2420905421292667,0.4838092681810781
0.52,0.87,-0.22903481313504248,0.4577231883636093
0.52,0.88,-0.2150766614230276,0.42983068423550314
0.52,0.89,-0.20027124873632524,0.40024183476767966
0.52,0.9,-0.18467635222046613,0.36907341363112955
0.52,0.91,-0.16835311277475404,0.3364484283445808
0.52,0.92,-0.1513654717752801,0.3024956348200224
0.52,0.93,-0.1337799905063448,0.26734902922193887
0.52,0.9400000000000001,-0.1156656695918801,0.23114731914567027
0.52,0.9500000000000001,-0.09709376842687172,0.1940333762018988
0.52,0.96,-0.07813762460878143,0.15615367216767595
0.52,0.97,-0.05887247336896837,0.11765770092923364
0.52,0.98,-0.039375267004112494,0.07869738849791469
0.52,0.99,-0.01972449430763584,0.03942649342761079
0.52,1.,-1.1249648849404878e-12,1.5379241751674605e-16
0.53,0.,-1.3380133694150435e-19,0.
0.53,0.01,0.01885329830842827,-0.05909109885296919
0.53,0.02,0.03763520601000252,-0.11794899213492088
0.53,0.03,0.05626998941351063,-0.1763413946306848
0.53,0.04,0.07468302192083325,-0.23403785820456144
0.53,0.05,0.0928009833277677,-0.2908106812738315
0.53,0.06,0.11055205912485211,-0.3464358074428762
0.53,0.07,0.12786613979818934,-0.4006937097514095
0.53,0.08,0.144675020130271,-0.4533702570470969
0.53,0.09,0.16091259850080164,-0.5042575590633879
0.53,0.1,0.1765150761875225,-0.5531547868674209
0.53,0.11,0.19142115666703569,-0.5998689654400718
0.53,0.12,0.20557224491562814,-0.6442157352601928
0.53,0.13,0.21891259188377601,-0.6860200798874158
0.53,0.14,0.2313896268728552,-0.7251170166720851
0.53,0.15,0.24295415127921488,-0.7613522478664034
0.53,0.16,0.2535603937056138,-0.794582769567149
0.53,0.17,0.2631661571914714,-0.8246774360867505
0.53,0.18,0.27173314852140984,-0.8515174775254003
0.53,0.19,0.27922747000250303,-0.8749969685015881
0.53,0.2,0.2856192333205388,-0.8950232461911908
0.53,0.21,0.2908825336607184,-0.9115172760253031
0.53,0.22,0.2949951112770184,-0.9244139636035753
0.53,0.23,0.29794328457366887,-0.933662411592072
0.53,0.24,0.29971617365488157,-0.9392261205917964
0.53,0.25,0.30030740918565946,-0.9410831331851438
0.53,0.26,0.2997162496476522,-0.9392261205917964
0.53,0.27,0.2979434586354814,-0.9336624115920718
0.53,0.28,0.2949954273466562,-0.9244139636035753
0.53,0.29,0.2908830571119593,-0.9115172760253033
0.53,0.3,0.2856199786263596,-0.895023246191191
0.53,0.31,0.27922855930570906,-0.8749969685015883
0.53,0.32,0.2717347678626724,-0.8515174775254001
0.53,0.33,0.26316852365129184,-0.8246774360867504
0.53,0.34,0.25356394895395745,-0.7945827695671489
0.53,0.35000000000000003,0.24295910232966175,-0.7613522478664034
0.53,0.36,0.23139586979772162,-0.7251170166720851
0.53,0.37,0.21891982681235217,-0.6860200798874156
0.53,0.38,0.20557976428497785,-0.644215735260193
0.53,0.39,0.19142823724060506,-0.5998689654400721
0.53,0.4,0.17652137168850096,-0.5531547868674209
0.53,0.41000000000000003,0.16091792970717672,-0.5042575590633879
0.53,0.42,0.14467920611098195,-0.45337025704709716
0.53,0.43,0.12786906170154305,-0.40069370975140967
0.53,0.44,0.11055425137505508,-0.34643580744287644
0.53,0.45,0.0928031589372638,-0.29081068127383153
0.53,0.46,0.07468584441379864,-0.23403785820456144
0.53,0.47000000000000003,0.05627374638102583,-0.17634139463068477
0.53,0.48,0.037639622390465755,-0.11794899213492113
0.53,0.49,0.018857005685589474,-0.059091098852969384
0.53,0.5,8.121350207416998e-13,-1.1524944467867487e-16
