"time","space","u","f"
0.52,0.65,-0.02176323481608409,-1.1167272880341965
0.52,0.66,-0.0214042390409197,-1.098303498038976
0.52,0.67,-0.02102412158444266,-1.0787958150909798
0.52,0.68,-0.0206232399667886,-1.0582234909180854
0.52,0.6900000000000001,-0.0202019959546711,-1.0366068279205256
0.52,0.7000000000000001,-0.01976080090041448,-1.0139671591348673
0.52,0.71,-0.019300085411999273,-0.9903268271808816
0.52,0.72,-0.018820296505088385,-0.9657091622120748
0.52,0.73,-0.018321923490456696,-0.940138458891645
0.52,0.74,-0.017805465482968994,-0.9136399524165807
0.52,0.75,-0.0172714397135436,-0.8862397936135696
0.52,0.76,-0.016720385751758896,-0.857965023131289
0.52,0.77,-0.016152845001859935,-0.8288435447545499
0.52,0.78,-0.015569379106623357,-0.7989040978666324
0.52,0.79,-0.014970563624622457,-0.7681762290869806
0.52,0.8,-0.014357002478056545,-0.7366902631122607
0.52,0.81,-0.013729278203212807,-0.7044772727895416
0.52,0.8200000000000001,-0.013087994050650704,-0.6715690484511517
0.52,0.8300000000000001,-0.012433770874546472,-0.6379980665414539
0.52,0.84,-0.011767217155016416,-0.6037974575665205
0.52,0.85,-0.011089011689518652,-0.5690009733983185
0.52,0.86,-0.010399855066330939,-0.533642953965693
0.52,0.87,-0.009700445421314463,-0.49775829336499733
0.52,0.88,-0.008991509862004044,-0.461382405423838
0.52,0.89,-0.008273752144947213,-0.42455118875189773
0.52,0.9,-0.00754785157830428,-0.387300991313346
0.52,0.91,-0.0068145131497093754,-0.3496685745557828
0.52,0.92,-0.006074448223586463,-0.31169107713113225
0.52,0.93,-0.005328375496988841,-0.2734059782442725
0.52,0.9400000000000001,-0.004577021955438642,-0.23485106066558994
0.52,0.9500000000000001,-0.0038211238287663325,-0.19606437344394262
0.52,0.96,-0.0030614275469502245,-0.15708419435684481
0.52,0.97,-0.0022986906959559395,-0.11794899213492087
0.52,0.98,-0.0015336829735759598,-0.07869738849791469
0.52,0.99,-0.0007671871452690973,-0.03936812003971137
0.52,1.,0.,-1.5348894331131285e-16
0.53,0.,5.601490218658039e-20,0.
0.53,0.01,-0.0008249778986158961,-0.05885789328195168
0.53,0.02,-0.0016491905473228895,-0.11765770092923365
0.53,0.03,-0.002471803541450825,-0.17634139463068482
0.53,0.04,-0.003291989361542176,-0.23485106066559017
0.53,0.05,-0.0041089275342441,-0.29312895705753067
0.53,0.06,-0.004921804793200504,-0.3511175705587432
0.53,0.07,-0.005729815239944098,-0.4087596734087524
0.53,0.08,-0.006532160504788455,-0.4659983798112606
0.53,0.09,-0.007328049907720077,-0.5227772020735613
0.53,0.1,-0.008116700619290448,-0.5790401063530716
0.53,0.11,-0.00889733782150809,-0.634731567955971
0.53,0.12,-0.009669194868730635,-0.6897966261333685
0.53,0.13,-0.010431520185057799,-0.7441809383209285
0.53,0.14,-0.011183561074211047,-0.7978308337684192
0.53,0.15,-0.011924564563182687,-0.8506933665062641
0.53,0.16,-0.012653795279654398,-0.9027163675968225
0.53,0.17,-0.01337052186854219,-0.9538484966188304
0.53,0.18,-0.014074030855184372,-1.0040392923342003
0.53,0.19,-0.014763654711503397,-1.053239222487169
0.53,0.2,-0.015438723174533693,-1.1013997326866551
0.53,0.21,-0.016098585786079124,-1.1484732943235807
0.53,0.22,-0.016742620514150777,-1.1944134514758702
0.53,0.23,-0.017370140547859635,-1.2391748667548366
0.53,0.24,-0.017980507961722337,-1.2827133660477106
0.53,0.25,-0.018573102790833938,-1.3249859821121572
0.53,0.26,-0.019147275021388393,-1.3659509969797552
0.53,0.27,-0.01970252434482542,-1.4055679831265966
0.53,0.28,-0.02023832152081385,-1.4437978433703709
0.53,0.29,-0.02075415750386142,-1.4806028494545649
0.53,0.3,-0.021249569684022338,-1.5159466792816956
0.53,0.31,-0.021724048041094932,-1.5497944527588359
0.53,0.32,-0.02217711311135678,-1.582112766220055
0.53,0.33,-0.022608309383667414,-1.6128697253918038
0.53,0.34,-0.02301720889568199,-1.642034976868713
0.53,0.35000000000000003,-0.023403388733659325,-1.6695797380687374
0.53,0.36,-0.023766446968100142,-1.6954768256380932
0.53,0.37,-0.024106011476422225,-1.7197006822779417
0.53,0.38,-0.024421697240277786,-1.7422274019663613
0.53,0.39,-0.024713208878855655,-1.7630347535507036
0.53,0.4,-0.024980339122207273,-1.7821022026870565
0.53,0.41000000000000003,-0.02522286322459644,-1.7994109321051637
0.53,0.42,-0.0254406239304503,-1.8149438601787977
0.53,0.43,-0.025633452831686276,-1.8286856577832629
0.53,0.44,-0.025801007745596585,-1.8406227634233912
0.53,0.45,-0.02594306388667497,-1.8507433966170999
0.53,0.46,-0.026059393066612983,-1.8590375695213055
0.53,0.47000000000000003,-0.02614972827580046,-1.8654970967887192
0.53,0.48,-0.026214200823478615,-1.8701156036457967
0.53,0.49,-0.026252817434212847,-1.8728885321838686
0.53,0.5,-0.026265608356485042,-1.8738131458572478
0.53,0.51,-0.02625281743328331,-1.8728885321838686
0.53,0.52,-0.026214200821811758,-1.8701156036457967
0.53,0.53,-0.026149728273758194,-1.8654970967887192
0.53,0.54,-0.026059393064681923,-1.8590375695213053
0.53,0.55,-0.025943063886097906,-1.8507433966170996
0.53,0.56,-0.025801007746728097,-1.8406227634233912
0.53,0.5700000000000001,-0.025633452834296553,-1.828685657783263
0.53,0.58,-0.02544062393389795,-1.814943860178798
0.53,0.59,-0.025222863226836024,-1.7994109321051637
0.53,0.6,-0.024980339122024457,-1.7821022026870568
0.53,0.61,-0.024713208876240657,-1.7630347535507036
0.53,0.62,-0.024421697235878906,-1.7422274019663615
0.53,0.63,-0.024106011472585266,-1.7197006822779417
0.53,0.64,-0.023766446967057445,-1.695476825638093
0.53,0.65,-0.02340338873573177,-1.6695797380687376
0.53,0.66,-0.02301720890035734,-1.6420349768687126
0.53,0.67,-0.022608309388787946,-1.6128697253918038
0.53,0.68,-0.022177113113740096,-1.5821127662200547
0.53,0.6900000000000001,-0.021724048040090795,-1.5497944527588357
0.53,0.7000000000000001,-0.02124956967988453,-1.5159466792816956
0.53,0.71,-0.020754157498163953,-1.4806028494545653
0.53,0.72,-0.02023832151733519,-1.4437978433703709
0.53,0.73,-0.019702524344472803,-1.4055679831265966
0.53,0.74,-0.01914727502422118,-1.365950996979755
0.53,0.75,-0.018573102796058567,-1.3249859821121572
0.53,0.76,-0.01798050796555292,-1.282713366047711
0.53,0.77,-0.01737014054930585,-1.2391748667548366
0.53,0.78,-0.016742620512900784,-1.1944134514758706
0.53,0.79,-0.016098585782539167,-1.1484732943235807
0.53,0.8,-0.015438723171262079,-1.1013997326866554
0.53,0.81,-0.014763654709683587,-1.0532392224871687
0.53,0.8200000000000001,-0.01407403085522988,-1.0040392923342003
0.53,0.8300000000000001,-0.013370521870357671,-0.95384849661883
0.53,0.84,-0.01265379528184605,-0.902716367596823
0.53,0.85,-0.011924564564720864,-0.8506933665062644
0.53,0.86,-0.011183561074725361,-0.7978308337684196
0.53,0.87,-0.010431520184471531,-0.7441809383209285
0.53,0.88,-0.009669194867594521,-0.6897966261333689
0.53,0.89,-0.008897337820488214,-0.6347315679559709
0.53,0.9,-0.008116700618642865,-0.5790401063530718
0.53,0.91,-0.007328049907584772,-0.5227772020735609
0.53,0.92,-0.006532160505174109,-0.4659983798112606
0.53,0.93,-0.005729815240732958,-0.40875967340875197
0.53,0.9400000000000001,-0.004921804794173349,-0.35111757055874315
0.53,0.9500000000000001,-0.004108927535125293,-0.29312895705753084
0.53,0.96,-0.0032919893620648273,-0.23485106066559067
0.53,0.97,-0.0024718035414420187,-0.1763413946306849
0.53,0.98,-0.0016491905468090505,-0.11765770092923404
0.53,0.99,-0.0008249778979482229,-0.058857893281951575
0.53,1.,0.,-2.294759271274311e-16
0.54,0.,1.7931488842940164e-19,0.
0.54,0.01,-0.0008684919250070012,-0.07811538130902171
0.54,0.02,-0.0017360185946779915,-0.1561536721676757
0.54,0.03,-0.002601784961747946,-0.23403785820456147
0.54,0.04,-0.003464979470320957,-0.3116910771311325
0.54,0.05,-0.004324777293045679,-0.3890366945954947
0.54,0.06,-0.005180343568290782,-0.4659983798112605
0.54,0.07,-0.0060308366373204025,-0.5425001808868191
0.54,0.08,-0.006875411281469589,-0.6184665997806826
0.54,0.09,-0.007713221959319757,-0.6938226668089403
0.54,0.1,-0.00854342604387414,-0.7684940146312831
0.54,0.11,-0.009365187059733233,-0.8424069516425917
0.54,0.12,-0.010177677920270243,-0.9154885346976528
0.54,0.13,-0.010980052274228243,-0.9876666410972378
0.54,0.14,-0.011771525148546846,-1.0588700397644983
0.54,0.15,-0.0125513729533676,-1.1290284615414403
0.54,0.16,-0.013318852849218094,-1.1980726685360992
0.54,0.17,-0.014073259518869221,-1.265934522451979
0.54,0.18,-0.014813880526959106,-1.332547051832326
0.54,0.19,-0.015539904001805452,-1.3978445181528694
0.54,0.2,-0.016250583950532145,-1.46176248069781
0.54,0.21,-0.01694517599206314,-1.5242378601550244
0.54,0.22,-0.017622923017368602,-1.5852090008677333
0.54,0.23,-0.018283248129233334,-1.6446157316811878
0.54,0.24,-0.018925526475789312,-1.7023994253243364
0.54,0.25,-0.019549151411685325,-1.7585030562678634
0.54,0.26,-0.02015359575038979,-1.8128712570015009
0.54,0.27,-0.020738185519302822,-1.865450372675077
0.54,0.28,-0.02130232609813219,-1.9161885140493757
0.54,0.29,-0.02184544086007845,-1.9650356087045504
0.54,0.3,-0.0223669456131464,-2.0119434504555582
0.54,0.31,-0.022866345427333845,-2.0568657469258427
0.54,0.32,-0.02334315635948663,-2.0997581652323225
0.54,0.33,-0.02379691336811004,-2.1405783757365935
0.54,0.34,-0.024227167306895253,-2.179286093819172
0.54,0.35000000000000003,-0.02463351057452562,-2.2158431196355486
0.54,0.36,-0.0250155611233759,-2.2502133758148277
0.54,0.37,-0.025372954174345635,-2.28236294306373
0.54,0.38,-0.025705377484157646,-2.3122600936408464
0.54,0.39,-0.0260124913162041,-2.3398753226680835
0.54,0.4,-0.02629393012423001,-2.3651813772484185
0.54,0.41000000000000003,-0.026549385948854226,-2.388153283361217
0.54,0.42,-0.026778541483875953,-2.4087683705085787
0.54,0.43,-0.026981133345347946,-2.4270062940883776
0.54,0.44,-0.027157082471386658,-2.442849055471932
0.54,0.45,-0.02730626177223195,-2.456281019766477
0.54,0.46,-0.02742859260018219,-2.4672889312449136
0.54,0.47000000000000003,-0.027524072799821064,-2.4758619264276134
0.54,0.48,-0.02759243406873204,-2.4819915448033627
0.54,0.49,-0.027633552405944273,-2.4856717371788615
0.54,0.5,-0.027647332197875168,-2.4868988716485503
0.54,0.51,-0.027633552407348265,-2.4856717371788615
0.54,0.52,-0.02759243407126048,-2.4819915448033627
0.54,0.53,-0.027524072802946706,-2.4758619264276134
0.54,0.54,-0.02742859260319382,-2.467288931244913
0.54,0.55,-0.027306261773389847,-2.456281019766477
0.54,0.56,-0.02715708247014053,-2.442849055471932
0.54,0.5700000000000001,-0.02698113334193626,-2.4270062940883776
0.54,0.58,-0.026778541479103062,-2.4087683705085787
0.54,0.59,-0.02654938594528917,-2.388153283361217
0.54,0.6,-0.026293930123495228,-2.3651813772484185
0.54,0.61,-0.026012491318508014,-2.3398753226680835
0.54,0.62,-0.02570537748893232,-2.312260093640847
0.54,0.63,-0.025372954179201847,-2.2823629430637307
0.54,0.64,-0.025015561125909427,-2.2502133758148273
0.54,0.65,-0.024633510574125092,-2.215843119635549
0.54,0.66,-0.024227167303702023,-2.1792860938191714
0.54,0.67,-0.023796913363629664,-2.1405783757365935
0.54,0.68,-0.023343156356148784,-2.099758165232322
0.54,0.6900000000000001,-0.022866345425919553,-2.0568657469258427
0.54,0.7000000000000001,-0.022366945613924123,-2.0119434504555582
0.54,0.71,-0.021845440862596464,-1.965035608704551
0.54,0.72,-0.021302326100850876,-1.9161885140493757
0.54,0.73,-0.020738185521600935,-1.865450372675077
0.54,0.74,-0.02015359575179653,-1.8128712570015006
0.54,0.75,-0.019549151411936517,-1.7585030562678634
0.54,0.76,-0.018925526474901436,-1.7023994253243369
0.54,0.77,-0.018283248127392456,-1.6446157316811878
0.54,0.78,-0.017622923014953627,-1.585209000867734
0.54,0.79,-0.016945175989600342,-1.5242378601550244
0.54,0.8,-0.01625058394924813,-1.4617624806978102
0.54,0.81,-0.01553990400215409,-1.397844518152869
0.54,0.8200000000000001,-0.014813880528877315,-1.332547051832326
0.54,0.8300000000000001,-0.014073259521913363,-1.2659345224519785
0.54,0.84,-0.013318852851890182,-1.1980726685360998
0.54,0.85,-0.01255137295464065,-1.1290284615414405
0.54,0.86,-0.011771525148138862,-1.0588700397644988
0.54,0.87,-0.010980052272263324,-0.9876666410972378
0.54,0.88,-0.010177677917720673,-0.9154885346976533
0.54,0.89,-0.009365187057680302,-0.8424069516425916
0.54,0.9,-0.008543426042757693,-0.7684940146312834
0.54,0.91,-0.0077132219593464175,-0.6938226668089399
0.54,0.92,-0.006875411282593907,-0.6184665997806827
0.54,0.93,-0.006030836639261608,-0.5425001808868184
0.54,0.9400000000000001,-0.005180343570585145,-0.46599837981126047
0.54,0.9500000000000001,-0.004324777295134473,-0.389036694595495
0.54,0.96,-0.003464979471674055,-0.31169107713113314
0.54,0.97,-0.0026017849620229745,-0.23403785820456158
0.54,0.98,-0.0017360185939151586,-0.1561536721676762
0.54,0.99,-0.0008684919238594942,-0.07811538130902157
0.54,1.,0.,-3.0455727429675615e-16
0.55,0.,4.339022675925486e-19,0.
0.55,0.01,-0.0008981340989274546,-0.09706458361358808
0.55,0.02,-0.0017954866342498634,-0.19403337620189876
0.55,0.03,-0.0026911063721190543,-0.29081068127383153
0.55,0.04,-0.003584064678293024,-0.38730099131334617
0.55,0.05,-0.004473453504931974,-0.4834090820338498
0.55,0.06,-0.005358383377394354,-0.5790401063530717
0.55,0.07,-0.006237981381032904,-0.6740996879956825
0.55,0.08,-0.007111389147990692,-0.7684940146312832
0.55,0.09,-0.007977760843997156,-0.8621299304558495
0.55,0.1,-0.008836261155164152,-0.9549150281252637
0.55,0.11,-0.009686063274781978,-1.0467577399502068
0.55,0.12,-0.010526346890115437,-1.1375674282624126
0.55,0.13,-0.011356335292991833,-1.2272544748631036
0.55,0.14,-0.01217519840429915,-1.315730369465333
0.55,0.15,-0.012982054726051956,-1.4029077970429522
0.55,0.16,-0.013776072221025037,-1.4887007240000016
0.55,0.17,-0.014556399972967125,-1.5730244830754792
0.55,0.18,-0.015322225867173486,-1.6557958568997087
0.55,0.19,-0.01607289386454975,-1.7369331601198346
0.55,0.2,-0.016807699254422027,-1.8163563200134039
0.55,0.21,-0.017525967810002333,-1.8939869555104758
0.55,0.22,-0.01822707150727827,-1.9697484545462756
0.55,0.23,-0.018910228455619186,-2.0435660496680508
0.55,0.24,-0.019574741220900846,-2.115366891821523
0.55,0.25,-0.020219928738933277,-2.1850801222441074
0.55,0.26,-0.02084507859705415,-2.252636942393957
0.55,0.27,-0.021449630895751404,-2.3179706818458174
0.55,0.28,-0.022032997713927163,-2.381016864086688
0.55,0.29,-0.022594614154190822,-2.441713270146354
0.55,0.3,-0.02313395008631996,-2.5000000000000027
0.55,0.31,-0.023650467508000716,-2.555819531682308
0.55,0.32,-0.02414365571308552,-2.6091167780546747
0.55,0.33,-0.0246130281609522,-2.6598391411695874
0.55,0.34,-0.025058127720874852,-2.7079365641784374
0.55,0.35000000000000003,-0.025478505384330382,-2.753361580731586
0.55,0.36,-0.025873734019477162,-2.796069361821925
0.55,0.37,-0.026243415640703403,-2.8360177600256904
0.55,0.38,-0.02658716098976587,-2.873167351096884
0.55,0.39,-0.026904635426590037,-2.9074814728742435
0.55,0.4,-0.0271955587180867,-2.938926261462368
0.55,0.41000000000000003,-0.02745965872498508,-2.9674706846512975
0.55,0.42,-0.02769670604554981,-2.9930865725415527
0.55,0.43,-0.027906484743370222,-3.0157486453444307
0.55,0.44,-0.028088731745460123,-3.0354345383301005
0.55,0.45,-0.028243245534447937,-3.0521248238988914
0.55,0.46,-0.028369841211148848,-3.0658030307539894
0.55,0.47000000000000003,-0.02846833743085835,-3.076455660156619
0.55,0.48,-0.028538718753831873,-3.0840721992476667
0.55,0.49,-0.02858094162670869,-3.088645131422606
0.55,0.5,-0.028594989444222826,-3.090169943749477
0.55,0.51,-0.02858094162543307,-3.088645131422606
0.55,0.52,-0.02853871875152936,-3.0840721992476667
0.55,0.53,-0.02846833742799853,-3.076455660156619
0.55,0.54,-0.028369841208366366,-3.065803030753989
0.55,0.55,-0.028243245533255065,-3.052124823898891
0.55,0.56,-0.028088731746364587,-3.0354345383301005
0.55,0.5700000000000001,-0.02790648474620998,-3.015748645344431
0.55,0.58,-0.027696706049676414,-2.993086572541553
0.55,0.59,-0.027459658728326806,-2.9674706846512975
0.55,0.6,-0.0271955587192749,-2.9389262614623686
0.55,0.61,-0.026904635425334958,-2.9074814728742435
0.55,0.62,-0.02658716098637281,-2.8731673510968845
0.55,0.63,-0.026243415636753503,-2.836017760025691
0.55,0.64,-0.025873734016661668,-2.7960693618219246
0.55,0.65,-0.0254785053832725,-2.753361580731586
0.55,0.66,-0.0250581277217734,-2.7079365641784365
0.55,0.67,-0.024613028163341315,-2.6598391411695874
0.55,0.68,-0.024143655715979137,-2.6091167780546742
0.55,0.6900000000000001,-0.023650467510794502,-2.5558195316823076
0.55,0.7000000000000001,-0.023133950088437112,-2.5000000000000027
0.55,0.71,-0.022594614155056012,-2.441713270146355
0.55,0.72,-0.02203299771280744,-2.381016864086688
0.55,0.73,-0.021449630892819576,-2.3179706818458174
0.55,0.74,-0.020845078592920903,-2.2526369423939565
0.55,0.75,-0.020219928734572772,-2.1850801222441074
0.55,0.76,-0.019574741219174147,-2.1153668918215236
0.55,0.77,-0.018910228457027424,-2.0435660496680508
0.55,0.78,-0.01822707151153947,-1.9697484545462762
0.55,0.79,-0.017525967816083746,-1.8939869555104758
0.55,0.8,-0.016807699258687504,-1.8163563200134043
0.55,0.81,-0.016072893865472043,-1.7369331601198341
0.55,0.8200000000000001,-0.015322225864521874,-1.6557958568997087
0.55,0.8300000000000001,-0.014556399967421233,-1.5730244830754785
0.55,0.84,-0.013776072215701816,-1.4887007240000025
0.55,0.85,-0.012982054723144504,-1.4029077970429527
0.55,0.86,-0.012175198404475843,-1.3157303694653335
0.55,0.87,-0.011356335296140236,-1.2272544748631036
0.55,0.88,-0.010526346894481085,-1.1375674282624133
0.55,0.89,-0.00968606327837326,-1.0467577399502068
0.55,0.9,-0.008836261157182801,-0.9549150281252641
0.55,0.91,-0.007977760844053798,-0.8621299304558491
0.55,0.92,-0.007111389146142236,-0.7684940146312833
0.55,0.93,-0.006237981377755757,-0.6740996879956818
0.55,0.9400000000000001,-0.005358383373493382,-0.5790401063530716
0.55,0.9500000000000001,-0.0044734535013852585,-0.48340908203385013
0.55,0.96,-0.003584064676032414,-0.38730099131334705
0.55,0.97,-0.00269110637174646,-0.2908106812738317
0.55,0.98,-0.0017954866356893846,-0.1940333762018994
0.55,0.99,-0.0008981341010132614,-0.09706458361358791
0.55,1.,0.,-3.7843667304341536e-16
0.56,0.,-1.9225399132747667e-24,0.
0.56,0.01,-0.0009155949290779827,-0.11563071635122177
0.56,0.02,-0.0018302113242369379,-0.23114731914567044
0.56,0.03,-0.0027429937362691667,-0.34643580744287633
0.56,0.04,-0.0036530734130959352,-0.4613824054238382
0.56,0.05,-0.004559571269556133,-0.5758736746740194
0.56,0.06,-0.0054616008571949405,-0.6897966261333686
0.56,0.07,-0.0063582713340524935,-0.8030388316028804
0.56,0.08,-0.007248690434452541,-0.9154885346976529
0.56,0.09,-0.008131967438791122,-1.0270347611369492
0.56,0.1,-0.009007216143325216,-1.1375674282624126
0.56,0.11,-0.009873557829961417,-1.2469774536763611
0.56,0.12,-0.01073012423604459,-1.3551568628929436
0.56,0.13,-0.011576029817042643,-1.4619988958959216
0.56,0.14,-0.012410449249426178,-1.5673981124979162
0.56,0.15,-0.013232617288234471,-1.6712504963971422
0.56,0.16,-0.014041750979327718,-1.7734535578289425
0.56,0.17,-0.014837104335717841,-1.873906434710808
0.56,0.18,-0.01561792497295534,-1.9725099921810798
0.56,0.19,-0.016383364567103726,-2.069166920433086
0.56,0.2,-0.01713263883842446,-2.1637818307481744
0.56,0.21,-0.01786496801342305,-2.2562613496328607
0.56,0.22,-0.018579566599784447,-2.3465142109671935
0.56,0.23,-0.01927579375593217,-2.4344513460733954
0.56,0.24,-0.0199529773987514,-2.519985971615896
0.56,0.25,-0.020610466348484367,-2.6030336752460053
0.56,0.26,-0.021247655987290937,-2.6835124989067105
0.56,0.27,-0.021863891847246342,-2.7613430197153854
0.56,0.28,-0.022458565279101523,-2.8364484283445837
0.56,0.29,-0.023031087050480546,-2.9087546048235744
0.56,0.3,-0.023580887359588115,-2.9781901916858047
0.56,0.31,-0.024107420445625475,-3.0446866643900994
0.56,0.32,-0.02461016262251303,-3.108178398946117
0.56,0.33,-0.025088613549833737,-3.1686027366773004
0.56,0.34,-0.02554229099410129,-3.2259000460574283
0.56,0.35000000000000003,-0.025970750562318342,-3.2800137815597292
0.56,0.36,-0.026373575230053365,-3.330890539460494
0.56,0.37,-0.026750370459366186,-3.3784801105420996
0.56,0.38,-0.027100768603337974,-3.4227355296434463
0.56,0.39,-0.02742442612268026,-3.4636131220089044
0.56,0.4,-0.027721023674143083,-3.5010725463900187
0.56,0.41000000000000003,-0.027990269070722405,-3.5350768348574575
0.56,0.42,-0.028231898446688046,-3.5655924292838903
0.56,0.43,-0.028445673371148533,-3.592589214461811
0.56,0.44,-0.02863137440424469,-3.6160405478236095
0.56,0.45,-0.02878881387606585,-3.635923285734573
0.56,0.46,-0.028917829529625877,-3.652217806332854
0.56,0.47000000000000003,-0.029018281212103206,-3.664908028893884
0.56,0.48,-0.029090091445914963,-3.673981429700104
0.56,0.49,-0.02913319685412178,-3.6794290544003636
0.56,0.5,-0.029147561893231463,-3.681245526846783
0.56,0.51,-0.02913319685482397,-3.6794290544003636
0.56,0.52,-0.029090091447188052,-3.673981429700104
0.56,0.53,-0.02901828121369884,-3.664908028893884
0.56,0.54,-0.028917829531207122,-3.6522178063328536
0.56,0.55,-0.0287888138768717,-3.6359232857345725
0.56,0.56,-0.028631374403988025,-3.6160405478236095
0.56,0.5700000000000001,-0.028445673369862073,-3.592589214461811
0.56,0.58,-0.02823189844464318,-3.5655924292838908
0.56,0.59,-0.027990269068790666,-3.5350768348574575
0.56,0.6,-0.02772102367296752,-3.501072546390019
0.56,0.61,-0.02742442612251849,-3.4636131220089044
0.56,0.62,-0.027100768604232304,-3.4227355296434467
0.56,0.63,-0.026750370461034356,-3.3784801105421
0.56,0.64,-0.026373575232059843,-3.3308905394604937
0.56,0.65,-0.025970750564262873,-3.2800137815597297
0.56,0.66,-0.025542290995561562,-3.225900046057428
0.56,0.67,-0.025088613550191978,-3.1686027366773004
0.56,0.68,-0.024610162621123633,-3.1081783989461167
0.56,0.6900000000000001,-0.024107420442708447,-3.044686664390099
0.56,0.7000000000000001,-0.02358088735576892,-2.9781901916858047
0.56,0.71,-0.023031087047010203,-2.9087546048235753
0.56,0.72,-0.022458565278415086,-2.8364484283445837
0.56,0.73,-0.021863891849624863,-2.7613430197153854
0.56,0.74,-0.02124765599223036,-2.68351249890671
0.56,0.75,-0.020610466354758182,-2.6030336752460053
0.56,0.76,-0.019952977402062543,-2.5199859716158968
0.56,0.77,-0.01927579375537451,-2.4344513460733954
0.56,0.78,-0.018579566595458574,-2.3465142109671944
0.56,0.79,-0.017864968006426576,-2.2562613496328607
0.56,0.8,-0.01713263883315589,-2.163781830748175
0.56,0.81,-0.016383364565459684,-2.0691669204330854
0.56,0.8200000000000001,-0.01561792497532975,-1.9725099921810798
0.56,0.8300000000000001,-0.014837104341464685,-1.8739064347108072
0.56,0.84,-0.014041750985044692,-1.7734535578289434
0.56,0.85,-0.01323261729150603,-1.6712504963971426
0.56,0.86,-0.012410449249491638,-1.5673981124979168
0.56,0.87,-0.011576029813968628,-1.4619988958959216
0.56,0.88,-0.010730124231642376,-1.3551568628929445
0.56,0.89,-0.009873557826304946,-1.2469774536763611
0.56,0.9,-0.009007216141240395,-1.137567428262413
0.56,0.91,-0.00813196743868697,-1.0270347611369488
0.56,0.92,-0.007248690436281109,-0.915488534697653
0.56,0.93,-0.006358271337335064,-0.8030388316028794
0.56,0.9400000000000001,-0.0054616008611145265,-0.6897966261333685
0.56,0.9500000000000001,-0.004559571273116252,-0.5758736746740197
0.56,0.96,-0.0036530734153456873,-0.4613824054238392
0.56,0.97,-0.0027429937365945588,-0.3464358074428765
0.56,0.98,-0.0018302113227185526,-0.23114731914567122
0.56,0.99,-0.0009155949269148977,-0.11563071635122156
0.56,1.,0.,-4.508225551328425e-16
0.5700000000000001,0.,-6.829099080830052e-24,0.
0.5700000000000001,0.01,-0.0009218448878718722,-0.1337405074780664
0.5700000000000001,0.02,-0.0018428293364423593,-0.2673490292219391
0.5700000000000001,0.03,-0.0027620192042321218,-0.4006937097514092
0.5700000000000001,0.04,-0.003678489420959463,-0.5336429539656926
0.5700000000000001,0.05,-0.004591323915954301,-0.6660655570119063
0.5700000000000001,0.06,-0.005499615546572149,-0.7978308337684185
0.5700000000000001,0.07,-0.0064024660266080845,-0.9288087478152853
0.5700000000000001,0.08,-0.007298985854710729,-1.0588700397644975
0.5700000000000001,0.09,-0.008188294242796221,-1.187886354823391
0.5700000000000001,0.1,-0.0090695190444622,-1.3157303694653315
0.5700000000000001,0.11,-0.00994179668340176,-1.4422759170826627
0.5700000000000001,0.12,-0.010804272081817449,-1.5673981124979144
0.5700000000000001,0.13,-0.011656110045380929,-1.6909734752103986
0.5700000000000001,0.14,-0.01249646738401763,-1.812880051256552
0.5700000000000001,0.15,-0.013324494001463157,-1.9329975335637755
0.5700000000000001,0.16,-0.014139362953591498,-2.0512073806789926
0.5700000000000001,0.17,-0.014940251285976494,-2.1673929337547473
0.5700000000000001,0.18,-0.015726356954006097,-2.2814395316774063
0.5700000000000001,0.19,-0.016496932631462846,-2.3932346242238323
0.5700000000000001,0.2,-0.01725122826005983,-2.502667883134867
0.5700000000000001,0.21,-0.017988513474899697,-2.609631310996003
0.5700000000000001,0.22,-0.01870808185647479,-2.7140193478177923
0.5700000000000001,0.23,-0.019409202251509376,-2.8157289752108126
0.5700000000000001,0.24,-0.020091177628016665,-2.914659818052378
0.5700000000000001,0.25,-0.0207533287704825,-3.010714243544671
0.5700000000000001,0.26,-0.021394988380647854,-3.1037974575665204
0.5700000000000001,0.27,-0.02201552797421868,-3.19381759822376
0.5700000000000001,0.28,-0.022614333172450145,-3.2806858265058243
0.5700000000000001,0.29,-0.02319081178965814,-3.3643164139591266
0.5700000000000001,0.3,-0.023744389837683944,-3.4446268272906955
0.5700000000000001,0.31,-0.02427452735532876,-3.521537809818564
0.5700000000000001,0.32,-0.024780705873416693,-3.5949734596885548
0.5700000000000001,0.33,-0.025262429841544542,-3.664861304780238
0.5700000000000001,0.34,-0.025719226618342184,-3.7311323742281712
0.5700000000000001,0.35000000000000003,-0.026150649800576856,-3.7937212664878106
0.5700000000000001,0.36,-0.026556277368819613,-3.852566213878947
0.5700000000000001,0.37,-0.026935710792362663,-3.9076091435429396
0.5700000000000001,0.38,-0.027288587843506528,-3.958795734753625
0.5700000000000001,0.39,-0.02761455265499501,-4.00607547252531
0.5700000000000001,0.4,-0.027913256905848876,-4.049401697464965
0.5700000000000001,0.41000000000000003,-0.02818439213559835,-4.088731651819415
0.5700000000000001,0.42,-0.028427659239238616,-4.124026521672072
0.5700000000000001,0.43,-0.028642801292693545,-4.155251475247596
0.5700000000000001,0.44,-0.028829671367607477,-4.1823756972866395
0.5700000000000001,0.45,-0.028988111276709545,-4.2053724194568
