"time","space","u","f"
0.14,0.53,-0.1629001082198713,-6.268191521919484
0.14,0.54,-0.2161987698153181,-8.319057029566885
0.14,0.55,-0.2686441986275582,-10.33709101973422
0.14,0.56,-0.32002939594511887,-12.314329234214334
0.14,0.5700000000000001,-0.3701516087770566,-14.242968417088875
0.14,0.58,-0.4188129704201544,-16.11539711061448
0.14,0.59,-0.465821492061393,-17.924225694169124
0.14,0.6,-0.5109916208977088,-19.662315547708666
0.14,0.61,-0.5541450910693123,-21.32280722463891
0.14,0.62,-0.59511163636911,-22.89914752291751
0.14,0.63,-0.6337294946746959,-24.385115347548517
0.14,0.64,-0.6698463625211506,-25.774846262402274
0.14,0.65,-0.7033196129389107,-27.062855634465468
0.14,0.66,-0.7340172014080613,-28.244060279182122
0.14,0.67,-0.7618179694048068,-29.31379852146057
0.14,0.68,-0.7866121544378186,-30.267848593175483
0.14,0.6900000000000001,-0.8083020023059962,-31.102445294557793
0.14,0.7000000000000001,-0.8268017715383048,-31.814294853718128
0.14,0.71,-0.8420385895783291,-32.40058792565961
0.14,0.72,-0.8539522397129772,-32.85901067947911
0.14,0.73,-0.8624957287821008,-33.18775393000074
0.14,0.74,-0.8676353781356593,-33.38552027780318
0.14,0.75,-0.8693508025219,-33.45152922946252
0.14,0.76,-0.8676353654824456,-33.38552027780318
0.14,0.77,-0.8624957034701403,-33.18775393000074
0.14,0.78,-0.8539522017289702,-32.85901067947911
0.14,0.79,-0.8420385389012178,-32.400587925659615
0.14,0.8,-0.8268017081383378,-31.81429485371813
0.14,0.81,-0.8083019261437479,-31.102445294557786
0.14,0.8200000000000001,-0.7866120654664595,-30.267848593175472
0.14,0.8300000000000001,-0.7618178675717813,-29.31379852146056
0.14,0.84,-0.734017086658471,-28.244060279182126
0.14,0.85,-0.7033194852242161,-27.062855634465475
0.14,0.86,-0.6698462218051897,-25.774846262402278
0.14,0.87,-0.6337293409398685,-24.385115347548524
0.14,0.88,-0.5951114696270005,-22.89914752291752
0.14,0.89,-0.554144911371313,-21.32280722463891
0.14,0.9,-0.5109914282985862,-19.66231554770868
0.14,0.91,-0.4658212867385924,-17.924225694169117
0.14,0.92,-0.4188127524454052,-16.11539711061449
0.14,0.93,-0.37015137844793133,-14.242968417088859
0.14,0.9400000000000001,-0.3200291549732368,-12.314329234214318
0.14,0.9500000000000001,-0.268643944536349,-10.337091019734219
0.14,0.96,-0.21619852850055915,-8.319057029566896
0.14,0.97,-0.1628998616020696,-6.268191521919482
0.14,0.98,-0.10895828606018113,-4.192588325999391
0.14,0.99,-0.05458674568747553,-2.10043889936796
0.14,1.,-2.1294484580826095e-16,-8.19326163948908e-15
0.15,0.,-6.264567948470597e-20,0.
0.15,0.01,0.054043348178609875,2.0795391831195382
0.15,0.02,0.10787363337488681,4.150871375134386
0.15,0.03,0.16127823397890392,6.205821974184325
0.15,0.04,0.21404632599056048,8.236281029072535
0.15,0.05,0.26596966109044196,10.234235245537871
0.15,0.06,0.31684334471067993,12.191799611066408
0.15,0.07,0.3664666141058122,14.101248513433493
0.15,0.08,0.4146435764089583,15.955046230165701
0.15,0.09,0.4611841525951549,17.74587666859471
0.15,0.1,0.5059046367591922,19.46667223913265
0.15,0.11,0.5486285377362957,21.11064174781931
0.15,0.12,0.5891872841630582,22.67129719806215
0.15,0.13,0.6274207242247932,24.1424793957947
0.15,0.14,0.663178070570281,25.51838225700173
0.15,0.15,0.6963181160282057,26.793575721680277
0.15,0.16,0.7267101305368335,27.96302718380573
0.15,0.17,0.7542341616666557,29.022121352728643
0.15,0.18,0.7787815395795089,29.966678467618365
0.15,0.19,0.8002554831928443,30.792970793069532
0.15,0.2,0.8185711045725323,31.497737330770647
0.15,0.21,0.8336562565926242,32.0781966891746
0.15,0.22,0.8454513219862443,32.53205806038043
0.15,0.23,0.8539097754022135,32.85753026090553
0.15,0.24,0.8589982734568392,33.05332880066852
0.15,0.25,0.8606966338327569,33.118680952284805
0.15,0.26,0.8589982861395873,33.05332880066852
0.15,0.27,0.853909800770239,32.85753026090553
0.15,0.28,0.8454513600452113,32.53205806038043
0.15,0.29,0.8336563073512462,32.078196689174604
0.15,0.3,0.8185711680434028,31.49773733077065
0.15,0.31,0.8002555593933935,30.792970793069536
0.15,0.32,0.7787816285306889,29.96667846761836
0.15,0.33,0.7542342633922825,29.022121352728636
0.15,0.34,0.7267102450617026,27.96302718380573
0.15,0.35000000000000003,0.6963182433726167,26.793575721680277
0.15,0.36,0.6631782107462385,25.51838225700173
0.15,0.37,0.6274208772326861,24.142479395794698
0.15,0.38,0.5891874499865216,22.671297198062156
0.15,0.39,0.548628716330522,21.110641747819322
0.15,0.4,0.5059048280863765,19.466672239132652
0.15,0.41000000000000003,0.4611843565044535,17.74587666859471
0.15,0.42,0.41464379285312214,15.95504623016571
0.15,0.43,0.3664668428041813,14.101248513433498
0.15,0.44,0.31684358397053475,12.191799611066415
0.15,0.45,0.2659699133426152,10.234235245537874
0.15,0.46,0.2140465655567866,8.236281029072536
0.15,0.47000000000000003,0.16127847870464154,6.205821974184324
0.15,0.48,0.10787390345307636,4.150871375134395
0.15,0.49,0.054043592067158946,2.079539183119545
0.15,0.5,3.204585747113606e-12,4.055868662019801e-15
0.15,0.51,-0.05404359206073768,-2.079539183119537
0.15,0.52,-0.10787390344660835,-4.150871375134387
0.15,0.53,-0.1612784786980845,-6.20582197418433
0.15,0.54,-0.21404656555003287,-8.236281029072542
0.15,0.55,-0.2659699133354619,-10.234235245537882
0.15,0.56,-0.3168435839627311,-12.19179961106642
0.15,0.5700000000000001,-0.36646684279560565,-14.10124851343349
0.15,0.58,-0.41464379284379616,-15.95504623016569
0.15,0.59,-0.46118435649435097,-17.745876668594708
0.15,0.6,-0.5059048280754067,-19.466672239132645
0.15,0.61,-0.5486287163186266,-21.11064174781931
0.15,0.62,-0.5891874499737711,-22.671297198062152
0.15,0.63,-0.6274208772192373,-24.142479395794698
0.15,0.64,-0.6631782107324153,-25.518382257001733
0.15,0.65,-0.6963182433589501,-26.793575721680273
0.15,0.66,-0.7267102450483254,-27.96302718380574
0.15,0.67,-0.7542342633787263,-29.02212135272864
0.15,0.68,-0.7787816285161926,-29.966678467618376
0.15,0.6900000000000001,-0.8002555593775428,-30.792970793069536
0.15,0.7000000000000001,-0.8185711680260406,-31.497737330770647
0.15,0.71,-0.8336563073327304,-32.0781966891746
0.15,0.72,-0.8454513600264868,-32.532058060380436
0.15,0.73,-0.8539098007520497,-32.85753026090553
0.15,0.74,-0.8589982861218994,-33.05332880066852
0.15,0.75,-0.8606966338149393,-33.118680952284805
0.15,0.76,-0.8589982734386368,-33.05332880066852
0.15,0.77,-0.8539097753836654,-32.85753026090553
0.15,0.78,-0.8454513219674304,-32.532058060380436
0.15,0.79,-0.8336562565736677,-32.0781966891746
0.15,0.8,-0.8185711045534815,-31.49773733077065
0.15,0.81,-0.8002554831735028,-30.792970793069532
0.15,0.8200000000000001,-0.7787815395594238,-29.966678467618365
0.15,0.8300000000000001,-0.7542341616457829,-29.022121352728632
0.15,0.84,-0.7267101305155133,-27.963027183805746
0.15,0.85,-0.696318116006798,-26.79357572168028
0.15,0.86,-0.6631780705490031,-25.51838225700174
0.15,0.87,-0.6274207242037576,-24.1424793957947
0.15,0.88,-0.5891872841423416,-22.67129719806216
0.15,0.89,-0.5486285377158787,-21.11064174781931
0.15,0.9,-0.5059046367393342,-19.466672239132656
0.15,0.91,-0.461184152576417,-17.7458766685947
0.15,0.92,-0.4146435763919233,-15.955046230165701
0.15,0.93,-0.36646661409082837,-14.101248513433475
0.15,0.9400000000000001,-0.31684334469788433,-12.191799611066406
0.15,0.9500000000000001,-0.2659696610798353,-10.23423524553788
0.15,0.96,-0.21404632598203488,-8.236281029072552
0.15,0.97,-0.1612782339723209,-6.205821974184327
0.15,0.98,-0.10787363337019096,-4.150871375134399
0.15,0.99,-0.0540433481759733,-2.0795391831195342
0.15,1.,-2.1082414790497497e-16,-8.111737324039601e-15
0.16,0.,-1.6424715205828508e-21,0.
0.16,0.01,0.05350564586843903,2.0588474225223794
0.16,0.02,0.10680034863661947,4.10956951486598
0.16,0.03,0.15967360219741691,6.144073013818124
0.16,0.04,0.21191668014700235,8.154328663544689
0.16,0.05,0.2633234061193013,10.132402903394645
0.16,0.06,0.3136909241204526,12.07048917803947
0.16,0.07,0.362820468863268,13.960938746380531
0.16,0.08,0.410518096482206,15.796290867635845
0.16,0.09,0.45659561912189206,17.569302245475434
0.16,0.1,0.5008711586402721,19.272975614002824
0.16,0.11,0.5431699798625813,20.900587352766756
0.16,0.12,0.5833251886281139,22.44571402181941
0.16,0.13,0.6211782265571848,23.90225771209926
0.16,0.14,0.6565798065632436,25.264470111092283
0.16,0.15,0.6893901264232692,26.5269751887953
0.16,0.16,0.7194797567766339,27.68479041445033
0.16,0.17,0.7467299386603227,28.733346420317176
0.16,0.18,0.7710330834440834,29.66850503488034
0.16,0.19,0.7922933729620752,30.48657561432148
0.16,0.2,0.810426763865001,31.184329607804443
0.16,0.21,0.8253618268467388,31.759013299090423
0.16,0.22,0.8370395377940558,32.208358674197925
0.16,0.23,0.8454138342527748,32.530592372217775
0.16,0.24,0.8504517045836852,32.72444268395846
0.16,0.25,0.852133167268955,32.78914457080131
0.16,0.26,0.8504517172880421,32.72444268395846
0.16,0.27,0.8454138596605589,32.530592372217775
0.16,0.28,0.8370395759032488,32.208358674197925
0.16,0.29,0.8253618776541999,31.759013299090427
0.16,0.3,0.8104268273667202,31.184329607804447
0.16,0.31,0.7922934491534891,30.486575614321485
0.16,0.32,0.771033172319868,29.668505034880337
0.16,0.33,0.7467300402145189,28.733346420317165
0.16,0.34,0.7194798710023493,27.684790414450326
0.16,0.35000000000000003,0.6893902533116193,26.5269751887953
0.16,0.36,0.6565799461023978,25.264470111092283
0.16,0.37,0.6211783787320296,23.902257712099257
0.16,0.38,0.5833253534206996,22.44571402181942
0.16,0.39,0.5431701572392479,20.900587352766767
0.16,0.4,0.5008713485857463,19.272975614002828
0.16,0.41000000000000003,0.4565958215181393,17.569302245475434
0.16,0.42,0.4105183113123502,15.796290867635852
0.16,0.43,0.36282069586820603,13.960938746380538
0.16,0.44,0.31369116162924476,12.070489178039475
0.16,0.45,0.2633236565169617,10.13240290339465
0.16,0.46,0.21191691796678486,8.154328663544689
0.16,0.47000000000000003,0.1596738450471622,6.144073013818123
0.16,0.48,0.10680061644347286,4.1095695148659885
0.16,0.49,0.05350588754971913,2.058847422522386
0.16,0.5,5.334482587980707e-12,4.015512094541164e-15
0.16,0.51,-0.05350588753903283,-2.058847422522378
0.16,0.52,-0.10680061643272237,-4.1095695148659805
0.16,0.53,-0.15967384503629203,-6.144073013818129
0.16,0.54,-0.21191691795565828,-8.154328663544696
0.16,0.55,-0.2633236565053229,-10.132402903394656
0.16,0.56,-0.3136911616167786,-12.070489178039482
0.16,0.5700000000000001,-0.36282069585475835,-13.96093874638053
0.16,0.58,-0.4105183112979458,-15.79629086763583
0.16,0.59,-0.45659582150274514,-17.569302245475427
0.16,0.6,-0.5008713485692514,-19.272975614002824
0.16,0.61,-0.5431701572215841,-20.900587352766756
0.16,0.62,-0.5833253534019617,-22.445714021819416
0.16,0.63,-0.6211783787124224,-23.902257712099253
0.16,0.64,-0.65657994608233,-25.264470111092287
0.16,0.65,-0.6893902532917536,-26.5269751887953
0.16,0.66,-0.7194798709828524,-27.68479041445034
0.16,0.67,-0.7467300401948088,-28.733346420317172
0.16,0.68,-0.771033172299001,-29.668505034880344
0.16,0.6900000000000001,-0.7922934491309668,-30.486575614321485
0.16,0.7000000000000001,-0.8104268273423808,-31.184329607804443
0.16,0.71,-0.825361877628492,-31.759013299090423
0.16,0.72,-0.837039575877319,-32.20835867419793
0.16,0.73,-0.8454138596353072,-32.530592372217775
0.16,0.74,-0.8504517172634306,-32.72444268395846
0.16,0.75,-0.8521331672442237,-32.78914457080131
0.16,0.76,-0.8504517045585321,-32.72444268395846
0.16,0.77,-0.8454138342272589,-32.530592372217775
0.16,0.78,-0.8370395377682731,-32.20835867419793
0.16,0.79,-0.8253618268208245,-31.759013299090423
0.16,0.8,-0.8104267638389938,-31.184329607804447
0.16,0.81,-0.7922933729357219,-30.486575614321474
0.16,0.8200000000000001,-0.771033083416823,-29.66850503488034
0.16,0.8300000000000001,-0.7467299386321178,-28.73334642031716
0.16,0.84,-0.7194797567479415,-27.684790414450347
0.16,0.85,-0.6893901263945674,-26.526975188795305
0.16,0.86,-0.6565798065348182,-25.26447011109229
0.16,0.87,-0.6211782265291806,-23.90225771209926
0.16,0.88,-0.583325188600632,-22.44571402181942
0.16,0.89,-0.543169979835602,-20.900587352766756
0.16,0.9,-0.5008711586141203,-19.27297561400283
0.16,0.91,-0.45659561909726737,-17.569302245475424
0.16,0.92,-0.4105180964598336,-15.796290867635845
0.16,0.93,-0.36282046884358077,-13.960938746380517
0.16,0.9400000000000001,-0.3136909241036202,-12.070489178039466
0.16,0.9500000000000001,-0.2633234061053292,-10.132402903394654
0.16,0.96,-0.21191668013576442,-8.154328663544709
0.16,0.97,-0.15967360218875054,-6.144073013818128
0.16,0.98,-0.10680034863046334,-4.109569514865992
0.16,0.99,-0.053505645865008125,-2.0588474225223754
0.16,1.,-2.0872541486110963e-16,-8.031024189082328e-15
0.17,0.,0.,0.
0.17,0.01,0.052973416887358155,2.0383615483831847
0.17,0.02,0.10573798896946,4.068678614973713
0.17,0.03,0.15808530409407617,6.082938465873384
0.17,0.04,0.20980871209695026,8.073191737678496
0.17,0.05,0.2607040874765371,10.031583809985458
0.17,0.06,0.31057059206874055,11.950385803989109
0.17,0.07,0.359211437721652,13.822025084836365
0.17,0.08,0.4064346097431781,15.639115147356367
0.17,0.09,0.4520537922031367,17.39448476722184
0.17,0.1,0.4958889161226185,19.081206302495268
0.17,0.11,0.5377669844435027,20.692623033866695
0.17,0.12,0.5775227631321104,22.222375435683677
0.17,0.13,0.6149992710198542,23.664426274093643
0.17,0.14,0.650048706008798,25.01308443324774
0.17,0.15,0.6825326565179235,26.263027375535096
0.17,0.16,0.7123229806449273,27.409322147207114
0.17,0.17,0.7393021007433433,28.44744484649227
0.17,0.18,0.7633634983848491,29.373298477369637
0.17,0.19,0.7844123085204006,30.18322911854042
0.17,0.2,0.802365323790792,30.87404034378605
0.17,0.21,0.8171518254057952,31.44300583680209
0.17,0.22,0.8287133763712695,31.88788015072323
0.17,0.23,0.8370043724210721,32.206907569876165
0.17,0.24,0.8419921302861516,32.39882903878725
0.17,0.25,0.8436568672065492,32.46288713109927
0.17,0.26,0.8419921428677482,32.39882903878725
0.17,0.27,0.8370043975828299,32.206907569876165
0.17,0.28,0.828713414109636,31.88788015072323
0.17,0.29,0.817151875715026,31.443005836802097
0.17,0.3,0.8023653866627751,30.87404034378605
0.17,0.31,0.7844123839444755,30.183229118540424
0.17,0.32,0.76336358634811,29.37329847736963
0.17,0.33,0.7393022012309954,28.447444846492264
0.17,0.34,0.7123230936407675,27.40932214720711
0.17,0.35000000000000003,0.6825327820056171,26.263027375535096
0.17,0.36,0.6500488439723953,25.01308443324774
0.17,0.37,0.6149994214450522,23.664426274093643
0.17,0.38,0.577522926009812,22.222375435683688
0.17,0.39,0.53776715975618,20.6926230338667
0.17,0.4,0.4958891038775308,19.08120630249527
0.17,0.41000000000000003,0.45205399231093957,17.39448476722184
0.17,0.42,0.4064348222135132,15.639115147356378
0.17,0.43,0.3592116623173519,13.82202508483637
0.17,0.44,0.3105708271461546,11.950385803989114
0.17,0.45,0.260704335391302,10.03158380998546
0.17,0.46,0.2098089476160177,8.073191737678496
0.17,0.47000000000000003,0.1580855446200393,6.082938465873383
0.17,0.48,0.10573825419713183,4.068678614973721
0.17,0.49,0.052973656213465115,2.038361548383192
0.17,0.5,7.296122654264639e-12,3.9755570816182535e-15
0.17,0.51,-0.05297365619885123,-2.038361548383184
0.17,0.52,-0.10573825418243897,-4.068678614973713
0.17,0.53,-0.1580855446052001,-6.082938465873389
0.17,0.54,-0.20980894760087074,-8.073191737678503
0.17,0.55,-0.26070433537554777,-10.031583809985468
0.17,0.56,-0.31057082712942463,-11.950385803989121
0.17,0.5700000000000001,-0.35921166229946494,-13.822025084836362
0.17,0.58,-0.40643482219449567,-15.639115147356357
0.17,0.59,-0.45205399229075116,-17.394484767221833
0.17,0.6,-0.4958891038560413,-19.08120630249526
0.17,0.61,-0.5377671597333087,-20.692623033866695
0.17,0.62,-0.5775229259856682,-22.22237543568368
0.17,0.63,-0.6149994214198731,-23.664426274093636
0.17,0.64,-0.6500488439466552,-25.013084433247744
0.17,0.65,-0.682532781980085,-26.263027375535092
0.17,0.66,-0.7123230936156381,-27.409322147207117
0.17,0.67,-0.7393022012055948,-28.447444846492267
0.17,0.68,-0.7633635863213458,-29.37329847736964
0.17,0.6900000000000001,-0.7844123839157725,-30.183229118540424
0.17,0.7000000000000001,-0.80236538663195,-30.87404034378605
0.17,0.71,-0.8171518756826037,-31.44300583680209
0.17,0.72,-0.8287134140769515,-31.887880150723237
0.17,0.73,-0.8370043975509334,-32.206907569876165
0.17,0.74,-0.8419921428366017,-32.39882903878725
0.17,0.75,-0.8436568671752788,-32.46288713109927
0.17,0.76,-0.8419921302544146,-32.39882903878725
0.17,0.77,-0.8370043723889448,-32.206907569876165
0.17,0.78,-0.8287133763388714,-31.887880150723237
0.17,0.79,-0.817151825373291,-31.44300583680209
0.17,0.8,-0.8023653237582342,-30.87404034378605
0.17,0.81,-0.7844123084875034,-30.183229118540417
0.17,0.8200000000000001,-0.76336349835097,-29.373298477369637
0.17,0.8300000000000001,-0.7393021007084464,-28.447444846492264
0.17,0.84,-0.712322980609549,-27.409322147207128
0.17,0.85,-0.6825326564826251,-26.2630273755351
0.17,0.86,-0.6500487059739175,-25.013084433247748
0.17,0.87,-0.6149992709855656,-23.664426274093643
0.17,0.88,-0.5775227630985377,-22.22237543568369
0.17,0.89,-0.5377669844106298,-20.692623033866695
0.17,0.9,-0.4958889160908288,-19.081206302495275
0.17,0.91,-0.4520537921732484,-17.39448476722183
0.17,0.92,-0.4064346097160384,-15.639115147356367
0.17,0.93,-0.3592114376977667,-13.82202508483635
0.17,0.9400000000000001,-0.3105705920483085,-11.950385803989105
0.17,0.9500000000000001,-0.2607040874595682,-10.031583809985467
0.17,0.96,-0.2098087120833022,-8.073191737678513
0.17,0.97,-0.1580853040835645,-6.0829384658733865
0.17,0.98,-0.1057379889620162,-4.068678614973725
0.17,0.99,-0.052973416883230595,-2.038361548383181
0.17,1.,-2.0664774257156416e-16,-7.951114163236507e-15
0.18,0.,0.,0.
0.18,0.01,0.052446075031408156,2.0180795120974686
0.18,0.02,0.10468538427818787,4.028194586333519
0.18,0.03,0.1565115903041965,6.022412216844362
0.18,0.04,0.20772010011626207,7.992862137713751
0.18,0.05,0.258108820247736,9.931767883316947
0.18,0.06,0.30747891184204584,11.831477478477835
0.18,0.07,0.35563554573624784,13.684493637319072
0.18,0.08,0.40238861870729903,15.483503351624268
0.18,0.09,0.4475536695668173,17.221406751940417
0.18,0.1,0.49095242189096333,18.891345127519017
0.18,0.11,0.5324136007790531,20.48672799451392
0.18,0.12,0.5717736170775568,22.00125910561022
0.18,0.13,0.60887705234264,23.428961298435855
0.18,0.14,0.6435775758251396,24.764200084690827
0.18,0.15,0.6757381538120502,26.001705886898367
0.18,0.16,0.7052319200348587,27.13659483501979
0.18,0.17,0.7319424673147965,28.1643880408583
0.18,0.18,0.7557643375979213,29.0810292741845
0.18,0.19,0.7766036102011357,29.88290097082399
0.18,0.2,0.794377906080476,30.566838509530484
0.18,0.21,0.8090172104391777,31.130142701300034
0.18,0.22,0.8204636680131165,31.57059044183693
0.18,0.23,0.828672128518667,31.886443485130716
0.18,0.24,0.8336102340430951,32.07645530351903
0.18,0.25,0.8352583987604035,32.13987600716284
0.18,0.26,0.8336102464684982,32.07645530351903
0.18,0.27,0.8286721533684257,31.886443485130712
0.18,0.28,0.8204637052842457,31.57059044183693
0.18,0.29,0.8090172601266421,31.130142701300034
0.18,0.3,0.794377968176806,30.566838509530488
0.18,0.31,0.7766036846960009,29.882900970823997
0.18,0.32,0.7557644244785768,29.081029274184495
0.18,0.33,0.7319425665664331,28.164388040858295
0.18,0.34,0.7052320316413233,27.136594835019785
0.18,0.35000000000000003,0.6757382777579299,26.001705886898367
0.18,0.36,0.6435777120967737,24.764200084690827
0.18,0.37,0.60887720092993,23.42896129843585
0.18,0.38,0.5717737779786449,22.001259105610227
0.18,0.39,0.5324137739864306,20.48672799451393
0.18,0.4,0.4909526074241199,18.891345127519017
0.18,0.41000000000000003,0.44755386735145425,17.221406751940417
0.18,0.42,0.40238882876652937,15.483503351624277
0.18,0.43,0.35563576784597645,13.684493637319079
0.18,0.44,0.3074791443821342,11.83147747847784
0.18,0.45,0.25810906555093965,9.93176788331695
0.18,0.46,0.2077203331955657,7.992862137713752
0.18,0.47000000000000003,0.15651182837936173,6.022412216844362
0.18,0.48,0.10468564683637403,4.028194586333528
0.18,0.49,0.05244631196305296,2.0180795120974757
0.18,0.5,8.603036718869284e-12,3.935999627716479e-15
0.18,0.51,-0.05244631194582353,-2.018079512097468
0.18,0.52,-0.10468564681906013,-4.02819458633352
0.18,0.53,-0.15651182836189195,-6.0224122168443674
0.18,0.54,-0.20772033317777144,-7.992862137713757
0.18,0.55,-0.25810906553250956,-9.931767883316958
0.18,0.56,-0.3074791443626858,-11.831477478477847
0.18,0.5700000000000001,-0.3556357678253208,-13.684493637319072
0.18,0.58,-0.40238882874469273,-15.483503351624258
0.18,0.59,-0.44755386732839386,-17.22140675194041
0.18,0.6,-0.49095260739970026,-18.891345127519013
0.18,0.61,-0.5324137739605681,-20.48672799451392
0.18,0.62,-0.5717737779514523,-22.001259105610224
0.18,0.63,-0.6088772009016528,-23.428961298435848
0.18,0.64,-0.6435777120679027,-24.76420008469083
0.18,0.65,-0.6757382777292612,-26.001705886898364
0.18,0.66,-0.7052320316130591,-27.1365948350198
0.18,0.67,-0.7319425665378784,-28.164388040858295
0.18,0.68,-0.7557644244486045,-29.081029274184505
0.18,0.6900000000000001,-0.7766036846640186,-29.882900970823997
0.18,0.7000000000000001,-0.7943779681426271,-30.566838509530484
0.18,0.71,-0.8090172600908132,-31.130142701300027
0.18,0.72,-0.8204637052481512,-31.570590441836934
0.18,0.73,-0.8286721533331555,-31.886443485130712
0.18,0.74,-0.8336102464340184,-32.07645530351903
0.18,0.75,-0.8352583987258154,-32.13987600716284
0.18,0.76,-0.8336102340080501,-32.07645530351903
0.18,0.77,-0.8286721284832497,-31.886443485130716
0.18,0.78,-0.8204636679774563,-31.570590441836934
0.18,0.79,-0.8090172104034509,-31.130142701300034
0.18,0.8,-0.7943779060447429,-30.566838509530488
0.18,0.81,-0.7766036101651068,-29.882900970823986
0.18,0.8200000000000001,-0.7557643375609389,-29.0810292741845
0.18,0.8300000000000001,-0.731942467276829,-28.16438804085829
0.18,0.84,-0.7052319199964662,-27.136594835019803
0.18,0.85,-0.6757381537738179,-26.001705886898375
0.18,0.86,-0.6435775757874224,-24.764200084690838
0.18,0.87,-0.6088770523056235,-23.428961298435855
0.18,0.88,-0.5717736170413747,-22.00125910561023
0.18,0.89,-0.5324136007436946,-20.48672799451392
0.18,0.9,-0.49095242185683086,-18.891345127519024
0.18,0.91,-0.44755366953476233,-17.221406751940407
0.18,0.92,-0.4023886186782024,-15.483503351624268
0.18,0.93,-0.3556355457106365,-13.684493637319058
0.18,0.9400000000000001,-0.30747891182012826,-11.831477478477833
0.18,0.9500000000000001,-0.25810882022952575,-9.931767883316956
0.18,0.96,-0.20772010010161537,-7.99286213771377
0.18,0.97,-0.15651159029292572,-6.022412216844366
0.18,0.98,-0.10468538427022421,-4.028194586333532
0.18,0.99,-0.052446075027008474,-2.0180795120974655
0.18,1.,-2.0458886835468242e-16,-7.871999255432958e-15
0.19,0.,0.,0.
0.19,0.01,0.05192371516741755,1.9979992854447013
0.19,0.02,0.10364272392451503,3.9881133805087994
0.19,0.03,0.15495274394253294,5.96248821405572
0.19,0.04,0.2056512199619411,7.913331830623519
0.19,0.05,0.2555380713552255,9.832945141713271
0.19,0.06,0.3044164396896751,11.713752310574005
0.19,0.07,0.3520934362901691,13.548330650569298
0.19,0.08,0.39838085135159274,15.32943991913029
0.19,0.09,0.4430960609087844,17.05005089168541
0.19,0.1,0.4860625641611775,18.70337310279836
0.19,0.11,0.5271107920962594,20.282881645032937
0.19,0.12,0.5660787848987026,21.782342919781765
0.19,0.13,0.602812672083026,23.19583923843211
0.19,0.14,0.6371675803454977,24.517792176779285
0.19,0.15,0.6690078408205815,25.742984590518496
0.19,0.16,0.6982078508202793,26.866581204929876
0.19,0.17,0.7246523625745359,27.88414769749882
0.19,0.18,0.7482369683856155,28.791668198161048
0.19,0.19,0.7688686830152911,29.585561138107145
0.19,0.2,0.7864659479104942,30.26269338459832
0.19,0.21,0.8009594456182719,30.820392606009975
0.19,0.22,0.8122918971101287,31.256457818303726
0.19,0.23,0.8204186017972002,31.569168071305906
0.19,0.24,0.8253075240502283,31.757289240511636
0.19,0.25,0.8269392731174323,31.820078897610447
0.19,0.26,0.825307536303773,31.757289240511636
0.19,0.27,0.8204186263041247,31.569168071305903
0.19,0.28,0.8122919338692414,31.256457818303726
0.19,0.29,0.80095949462721,30.820392606009978
0.19,0.3,0.7864660091653005,30.262693384598325
0.19,0.31,0.7688687565099317,29.585561138107145
0.19,0.32,0.7482370541123179,28.791668198161045
0.19,0.33,0.7246524605239848,27.884147697498808
0.19,0.34,0.6982079609822027,26.866581204929872
0.19,0.35000000000000003,0.6690079631855776,25.742984590518496
0.19,0.36,0.6371677149058607,24.517792176779285
0.19,0.37,0.6028128188343679,23.195839238432107
0.19,0.38,0.5660789438443335,21.782342919781776
0.19,0.39,0.5271109632334211,20.282881645032944
0.19,0.4,0.4860627475133205,18.70337310279836
0.19,0.41000000000000003,0.44309625640600214,17.05005089168541
0.19,0.42,0.39838105902027554,15.329439919130301
0.19,0.43,0.3520936559121399,13.548330650569302
0.19,0.44,0.3044166696648186,11.713752310574012
0.19,0.45,0.2555383139974662,9.832945141713273
0.19,0.46,0.2056514505378416,7.9133318306235205
0.19,0.47000000000000003,0.15495297950508244,5.9624882140557185
0.19,0.48,0.10364298377107978,3.988113380508808
0.19,0.49,0.05192394969073796,1.997999285444708
0.19,0.5,9.385423128126878e-12,3.896835777057487e-15
0.19,0.51,-0.051923949671944206,-1.9979992854447002
0.19,0.52,-0.10364298375220382,-3.9881133805088003
0.19,0.53,-0.15495297948605546,-5.962488214055726
0.19,0.54,-0.2056514505185027,-7.913331830623527
0.19,0.55,-0.25553831397751925,-9.832945141713282
0.19,0.56,-0.30441666964390013,-11.713752310574016
0.19,0.5700000000000001,-0.35209365589006997,-13.548330650569294
0.19,0.58,-0.3983810589970782,-15.329439919130282
0.19,0.59,-0.4430962563816367,-17.050050891685405
0.19,0.6,-0.48606274748765854,-18.703373102798352
0.19,0.61,-0.5271109632063837,-20.282881645032937
0.19,0.62,-0.566078943816028,-21.782342919781772
0.19,0.63,-0.6028128188050276,-23.195839238432104
0.19,0.64,-0.6371677148759518,-24.51779217677929
0.19,0.65,-0.6690079631558555,-25.742984590518493
0.19,0.66,-0.6982079609528606,-26.866581204929883
0.19,0.67,-0.7246524604943664,-27.884147697498815
0.19,0.68,-0.7482370540813578,-28.79166819816106
0.19,0.6900000000000001,-0.7688687564770715,-29.585561138107145
0.19,0.7000000000000001,-0.7864660091303666,-30.26269338459832
0.19,0.71,-0.8009594945907235,-30.82039260600997
0.19,0.72,-0.8122919338325176,-31.25645781830373
0.19,0.73,-0.8204186262682007,-31.569168071305903
0.19,0.74,-0.8253075362686211,-31.757289240511636
0.19,0.75,-0.8269392730822063,-31.820078897610447
